 ,Value
1,3602.023
2,3636.478
3,3692.641
4,3665.565
5,3625.926
6,3587.483
7,3592.441
8,3658.851
9,3625.217
10,3668.524
11,3758.228
12,3763.196
13,3728.618
14,3645.333
15,3695.390
16,3726.957
17,3733.811
18,3725.755
19,3708.371
20,3741.963
21,3720.990
22,3745.487
23,3746.906
24,3699.224
25,3697.313
26,3702.844
27,3666.747
28,3664.555
29,3661.911
30,3749.151
31,3785.050
32,3764.979
33,3756.394
34,3642.861
35,3635.999
36,3680.169
37,3580.230
38,3624.242
39,3641.376
40,3637.104
41,3607.584
42,3607.200
43,3629.926
44,3648.447
45,3637.285
46,3616.129
47,3657.677
48,3673.407
49,3646.906
50,3611.163
51,3660.480
52,3706.770
53,3642.164
54,3641.127
55,3620.732
56,3640.346
57,3573.478
58,3625.819
59,3582.457
60,3596.816
61,3627.000
62,3617.024
63,3665.893
64,3595.835
65,3592.353
66,3656.468
67,3749.748
68,3651.419
69,3689.163
70,3793.923
71,3703.949
72,3674.240
73,3668.174
74,3649.574
75,3786.310
76,3839.834
77,3828.147
78,3796.588
79,3805.039
80,3871.943
81,3769.618
82,3735.592
83,3717.301
84,3704.128
85,3618.131
86,3628.468
87,3626.452
88,3635.453
89,3747.698
90,3638.540
91,3700.503
92,3755.528
93,3650.970
94,3695.752
95,3671.467
96,3616.384
97,3642.386
98,3570.952
99,3725.624
100,3685.990
101,3596.279
102,3565.033
103,3630.437
104,3677.084
105,3641.256
106,3648.732
107,3629.268
108,3631.610
109,3650.818
110,3704.701
111,3591.198
112,3740.681
113,3754.106
114,3651.079
115,3636.220
116,3635.957
117,3609.107
118,3603.407
119,3621.812
120,3652.396
121,3676.722
122,3662.890
123,3651.725
124,3617.521
125,3613.576
126,3642.242
127,3762.625
128,3676.404
129,3637.559
130,3573.983
131,3547.289
132,3549.920
133,3602.685
134,3590.869
135,3582.454
136,3578.574
137,3611.418
138,3521.136
139,3529.708
140,3568.880
141,3560.603
142,3530.005
143,3560.801
144,3521.251
145,3556.714
146,3593.761
147,3556.158
148,3534.211
149,3559.405
150,3452.924
151,3542.440
152,3525.224
153,3542.708
154,3638.737
155,3473.043
156,3527.567
157,3465.482
158,3496.433
159,3482.271
160,3461.766
161,3505.717
162,3507.959
163,3490.218
164,3499.704
