 ,Value
1,3677.739
2,3687.681
3,3657.020
4,3666.585
5,3621.528
6,3750.734
7,3675.292
8,3681.733
9,3627.529
10,3571.691
11,3550.375
12,3639.726
13,3602.219
14,3621.069
15,3718.013
16,3621.485
17,3676.692
18,3757.689
19,3697.789
20,3694.180
21,3712.481
22,3696.221
23,3672.731
24,3614.855
25,3597.595
26,3676.561
27,3676.852
28,3613.733
29,3640.779
30,3673.834
31,3590.689
32,3592.075
33,3558.467
34,3567.243
35,3576.387
36,3636.211
37,3700.303
38,3574.254
39,3561.382
40,3662.956
41,3628.487
42,3677.574
43,3643.377
44,3677.232
45,3550.546
46,3604.253
47,3625.350
48,3634.153
49,3599.583
50,3640.502
51,3603.308
52,3611.635
53,3601.328
54,3604.952
55,3611.026
56,3607.974
57,3560.813
58,3641.703
59,3685.645
60,3688.193
61,3712.684
62,3734.594
63,3747.278
64,3749.515
65,3757.204
66,3731.182
67,3673.007
68,3635.307
69,3651.681
70,3660.069
71,3603.780
72,3620.094
73,3663.777
74,3650.629
75,3636.149
76,3597.536
77,3583.117
78,3622.332
79,3655.536
80,3685.451
81,3674.246
82,3663.355
83,3674.614
84,3559.680
85,3614.218
86,3664.238
87,3655.671
88,3674.100
89,3690.767
90,3696.882
91,3706.810
92,3694.741
93,3658.537
94,3636.487
95,3714.507
96,3714.694
97,3672.408
98,3692.962
99,3650.344
100,3604.161
101,3648.977
102,3648.143
103,3620.271
104,3612.635
105,3615.403
106,3641.444
107,3699.035
108,3712.653
109,3690.369
110,3694.642
111,3692.410
112,3763.386
113,3731.961
114,3652.007
115,3662.219
116,3723.932
117,3825.630
118,3797.200
119,3756.503
120,3663.932
121,3613.078
122,3703.155
123,3702.437
124,3647.365
125,3709.921
126,3575.657
127,3571.407
128,3587.578
129,3549.460
130,3627.791
131,3721.198
132,3731.326
133,3762.046
134,3687.300
135,3657.792
136,3628.949
137,3589.255
138,3569.535
139,3556.005
140,3556.001
141,3501.917
142,3508.908
143,3548.157
144,3511.610
145,3577.039
146,3530.717
147,3533.186
148,3519.424
149,3580.072
150,3589.072
151,3552.498
152,3615.560
153,3541.893
154,3608.183
155,3670.045
156,3618.929
157,3656.454
158,3561.448
159,3549.967
160,3612.978
161,3625.930
162,3524.515
163,3579.154
164,3590.747
165,3608.958
166,3694.881
167,3597.338
168,3482.021
