X	Y
295.500	427.500
295.573	428.500
295.645	429.500
295.718	430.501
295.791	431.501
295.864	432.501
295.937	433.501
296.010	434.501
296.083	435.502
296.156	436.502
296.230	437.502
296.303	438.502
296.377	439.502
296.451	440.502
296.525	441.502
296.599	442.503
296.674	443.503
296.749	444.503
296.824	445.503
296.899	446.503
296.975	447.503
297.051	448.503
297.127	449.503
297.204	450.503
297.281	451.502
297.358	452.502
297.436	453.502
297.514	454.502
297.593	455.502
297.672	456.501
297.752	457.501
297.832	458.501
297.912	459.500
297.993	460.500
298.075	461.499
298.157	462.499
298.239	463.498
298.322	464.498
298.406	465.497
298.491	466.496
298.576	467.496
298.661	468.495
298.748	469.494
298.835	470.493
298.923	471.492
299.011	472.491
299.100	473.490
299.190	474.489
299.281	475.487
299.373	476.486
299.465	477.485
299.558	478.483
299.652	479.482
299.747	480.480
299.843	481.478
299.940	482.476
300.037	483.474
300.136	484.472
300.236	485.470
300.336	486.468
300.438	487.466
300.541	488.463
300.644	489.461
300.749	490.458
300.855	491.455
300.962	492.453
301.071	493.450
301.180	494.446
301.291	495.443
301.402	496.440
301.516	497.436
301.630	498.433
301.746	499.429
301.863	500.425
301.981	501.421
302.101	502.416
302.222	503.412
302.344	504.407
302.468	505.402
302.594	506.397
302.721	507.392
302.849	508.387
302.979	509.381
303.111	510.375
303.244	511.369
303.379	512.363
303.516	513.356
303.654	514.350
303.794	515.343
303.936	516.335
304.079	517.328
304.225	518.320
304.372	519.312
304.521	520.304
304.672	521.295
304.826	522.286
304.981	523.277
305.138	524.268
305.297	525.258
305.459	526.247
305.622	527.237
305.788	528.226
305.956	529.215
306.125	530.203
306.297	531.191
306.472	532.179
306.648	533.166
306.826	534.153
307.006	535.139
307.189	536.125
307.373	537.111
307.559	538.096
307.748	539.082
307.938	540.066
308.130	541.050
308.325	542.034
308.521	543.018
308.719	544.001
308.919	544.984
309.120	545.966
309.324	546.948
309.529	547.930
309.736	548.911
309.945	549.892
310.155	550.872
310.368	551.852
310.582	552.832
310.797	553.811
311.015	554.790
311.233	555.769
311.454	556.747
311.676	557.725
311.899	558.703
312.124	559.680
312.351	560.657
312.579	561.634
312.808	562.610
313.039	563.586
313.271	564.562
313.504	565.537
313.739	566.512
313.974	567.487
314.212	568.461
314.450	569.435
314.689	570.409
314.930	571.383
315.172	572.356
315.414	573.329
315.658	574.302
315.903	575.274
316.149	576.247
316.395	577.219
316.643	578.191
316.891	579.162
317.141	580.134
317.391	581.105
317.641	582.076
317.893	583.047
318.145	584.017
318.398	584.988
318.651	585.958
318.905	586.928
319.160	587.898
319.415	588.868
319.670	589.838
319.926	590.807
320.183	591.777
320.439	592.746
320.696	593.716
320.953	594.685
321.211	595.654
321.468	596.624
321.726	597.593
321.984	598.562
322.242	599.531
322.500	600.500
