 ,Value
1,3644.401
2,3614.200
3,3668.000
4,3640.012
5,3626.164
6,3593.957
7,3651.827
8,3613.066
9,3587.915
10,3682.835
11,3564.033
12,3560.708
13,3538.270
14,3540.625
15,3646.110
16,3650.794
17,3662.837
18,3604.057
19,3580.531
20,3677.427
21,3682.429
22,3752.058
23,3833.702
24,3806.284
25,3782.953
26,3728.972
27,3688.278
28,3656.190
29,3588.831
30,3612.987
31,3712.406
32,3672.968
33,3638.917
34,3671.319
35,3648.523
36,3680.924
37,3617.023
38,3610.949
39,3568.087
40,3632.138
41,3609.716
42,3580.914
43,3622.152
44,3640.361
45,3692.993
46,3596.147
47,3668.748
48,3680.492
49,3683.593
