 ,Value
1,3623.477
2,3652.970
3,3604.560
4,3638.980
5,3723.672
6,3570.865
7,3657.220
8,3670.216
9,3676.410
10,3589.947
11,3665.173
12,3699.962
13,3756.179
14,3659.982
15,3667.956
16,3661.667
17,3673.698
18,3652.883
19,3682.561
20,3585.460
21,3594.215
22,3640.153
23,3606.095
24,3625.826
25,3662.376
26,3613.555
27,3651.912
28,3601.555
29,3618.181
30,3681.399
31,3654.803
32,3668.578
33,3682.252
34,3584.928
35,3520.490
36,3570.329
37,3580.400
38,3604.613
39,3630.791
40,3594.122
41,3629.615
42,3588.326
43,3573.486
44,3610.640
45,3628.070
46,3597.438
47,3664.569
48,3605.475
49,3635.350
50,3610.848
51,3526.337
52,3587.521
53,3557.645
54,3525.260
55,3572.647
56,3602.879
57,3606.510
58,3527.586
59,3556.877
60,3632.033
61,3692.764
62,3669.307
63,3637.884
64,3684.312
65,3741.284
66,3787.732
67,3779.513
68,3690.388
69,3677.386
70,3643.351
71,3613.423
72,3633.913
73,3615.684
74,3620.347
75,3616.965
76,3595.442
77,3622.644
78,3680.750
79,3621.340
80,3713.126
81,3769.917
82,3749.707
83,3695.864
84,3686.984
85,3692.075
86,3649.467
87,3677.605
88,3674.639
89,3775.080
90,3748.838
91,3722.103
92,3623.977
93,3708.443
94,3681.106
95,3656.970
96,3676.761
97,3619.533
98,3653.162
99,3707.701
100,3651.994
101,3663.998
102,3632.153
103,3582.821
104,3579.823
105,3676.064
106,3675.927
107,3771.974
108,3737.054
109,3685.362
110,3810.604
111,3670.523
112,3694.429
113,3671.928
114,3647.860
115,3660.969
116,3709.036
117,3720.624
118,3793.681
119,3793.851
120,3811.968
121,3764.991
122,3788.985
123,3768.294
124,3731.745
125,3674.070
126,3728.916
127,3649.015
128,3715.983
129,3705.178
130,3658.449
131,3653.488
132,3702.602
133,3848.787
134,3984.674
135,3991.225
136,3936.623
137,3883.790
138,3851.462
139,3779.824
140,3676.738
141,3627.894
142,3646.790
143,3535.160
144,3533.006
145,3588.686
146,3620.032
147,3635.927
148,3599.044
149,3622.448
150,3617.535
151,3655.650
152,3583.024
153,3646.766
154,3597.336
155,3553.117
156,3512.745
157,3555.583
158,3578.729
159,3518.037
160,3432.260
161,3452.527
162,3491.776
163,3514.717
164,3463.597
165,3531.035
166,3500.866
167,3454.832
168,3480.588
169,3465.918
170,3491.844
171,3502.543
172,3401.800
173,3460.186
174,3498.582
175,3476.347
176,3479.516
177,3541.290
