 ,Value
1,3571.681
2,3597.434
3,3656.735
4,3642.760
5,3713.341
6,3638.895
7,3765.109
8,3746.575
9,3659.892
10,3639.194
11,3593.343
12,3661.230
13,3639.840
14,3633.641
15,3706.490
16,3652.177
17,3705.307
18,3849.305
19,3887.626
20,3843.820
21,3860.778
22,3876.750
23,3829.141
24,3812.705
25,3832.369
26,3839.605
27,3719.616
28,3676.147
29,3660.738
30,3738.291
31,3688.867
32,3632.537
33,3741.654
34,3691.215
35,3755.687
36,3698.613
37,3677.569
38,3718.004
39,3732.541
40,3838.448
41,3814.857
42,3839.745
43,3826.251
44,3684.220
45,3733.528
46,3768.771
47,3733.562
48,3680.309
49,3616.312
50,3733.280
51,3720.032
52,3707.737
53,3663.861
54,3683.218
55,3619.629
56,3654.276
57,3643.379
58,3616.736
59,3702.899
60,3678.081
61,3667.690
62,3692.383
63,3631.457
64,3578.182
65,3702.505
66,3770.801
67,3715.504
68,3729.433
69,3773.882
70,3715.676
71,3755.612
72,3720.986
73,3625.339
74,3613.714
75,3598.571
76,3589.660
77,3541.782
78,3518.879
79,3577.602
80,3589.117
81,3579.247
82,3612.441
83,3585.602
84,3613.200
85,3717.600
86,3670.681
87,3612.116
88,3584.734
89,3597.470
90,3561.093
91,3634.847
92,3622.424
93,3577.529
94,3552.594
95,3627.874
96,3639.463
97,3691.341
98,3662.127
99,3638.024
100,3570.860
101,3561.906
102,3641.814
103,3691.905
104,3664.309
105,3707.950
106,3705.439
107,3795.145
108,3799.197
109,3769.604
110,3733.683
111,3729.375
112,3745.730
113,3671.823
114,3662.389
115,3620.191
116,3616.024
117,3647.342
118,3724.313
119,3722.099
120,3675.280
121,3703.185
122,3768.195
123,3673.181
124,3598.216
125,3637.310
126,3476.546
127,3526.184
128,3638.147
129,3505.496
130,3537.756
131,3574.835
132,3575.234
133,3624.801
134,3589.447
135,3599.318
136,3597.180
137,3558.234
138,3619.618
139,3550.200
140,3564.606
141,3491.935
142,3544.093
143,3553.819
144,3508.742
145,3601.530
146,3574.385
147,3574.909
148,3578.317
149,3599.366
150,3591.519
151,3591.791
152,3623.958
153,3616.966
154,3657.044
155,3641.541
156,3481.184
157,3514.526
158,3586.769
159,3608.644
160,3625.065
161,3601.765
162,3528.778
163,3531.649
164,3494.929
165,3530.138
166,3477.884
167,3585.227
168,3611.154
169,3563.251
170,3590.663
