 ,Value
1,3751.488
2,3700.683
3,3629.041
4,3663.203
5,3639.301
6,3604.980
7,3503.897
8,3590.578
9,3614.376
10,3703.882
11,3656.181
12,3703.073
13,3735.934
14,3638.814
15,3673.809
16,3644.476
17,3702.862
18,3680.012
19,3574.456
20,3558.821
21,3527.755
22,3650.635
23,3573.844
24,3580.120
25,3530.592
26,3518.829
27,3599.681
28,3551.184
29,3519.145
30,3580.666
31,3551.846
32,3669.976
33,3653.471
34,3571.303
35,3564.917
36,3610.009
37,3636.740
38,3589.460
39,3561.808
40,3598.588
41,3562.045
42,3597.255
43,3626.973
44,3582.832
45,3609.394
46,3685.055
47,3632.994
48,3613.656
49,3584.406
50,3544.373
51,3681.944
52,3651.430
53,3599.150
54,3619.995
55,3668.299
56,3711.136
57,3687.597
58,3719.893
59,3814.092
60,3802.316
61,3693.634
62,3665.850
63,3676.253
64,3707.063
65,3713.172
66,3692.538
67,3812.593
68,3837.604
69,3859.126
70,3848.843
71,3910.383
72,3856.666
73,3805.658
74,3870.661
75,3847.247
76,3838.425
77,3840.975
78,3898.604
79,3885.153
80,3882.550
81,3859.306
82,3894.573
83,3965.894
84,3875.436
85,3850.653
86,3777.630
87,3798.427
88,3757.542
89,3844.054
90,3956.403
91,3928.481
92,4014.870
93,4055.940
94,4102.657
95,4151.471
96,4172.846
97,4034.845
98,3980.520
99,3919.714
100,3871.321
101,3925.600
102,3818.807
103,3751.621
104,3747.425
105,3897.633
106,3956.606
107,3897.359
108,3806.909
109,3776.727
110,3767.358
111,3705.464
112,3759.617
113,3740.518
114,3781.507
115,3832.977
116,3872.059
117,3905.977
118,3924.245
119,3906.794
120,3847.963
121,3863.433
122,3803.450
123,3870.308
124,3839.926
125,3817.705
126,3795.950
127,3818.764
128,3758.561
129,3800.928
130,3806.733
131,3817.496
132,3719.930
133,3734.058
134,3661.459
135,3804.338
136,3733.094
137,3652.830
138,3757.507
139,3744.790
140,3729.354
141,3774.989
142,3698.972
143,3591.377
144,3733.644
145,3764.933
146,3728.305
147,3760.536
148,3755.978
149,3642.823
150,3745.982
151,3708.634
152,3805.476
153,3765.024
154,3671.294
155,3683.194
156,3624.607
157,3601.389
158,3548.663
159,3632.948
160,3640.364
161,3565.614
162,3503.288
163,3488.230
164,3529.236
165,3534.920
166,3637.357
167,3579.423
168,3566.539
169,3610.276
170,3551.900
171,3467.768
172,3529.721
173,3590.205
174,3489.479
175,3471.789
176,3507.451
177,3559.661
178,3544.329
179,3507.529
180,3482.315
181,3485.508
182,3509.455
183,3463.522
184,3471.661
185,3474.568
186,3498.938
187,3505.001
188,3505.593
189,3525.431
190,3436.329
191,3521.261
192,3512.117
193,3522.047
194,3485.657
