 ,Value
1,3659.881
2,3625.134
3,3623.407
4,3666.919
5,3652.947
6,3697.475
7,3603.625
8,3597.667
9,3678.316
10,3654.636
11,3660.085
12,3661.638
13,3638.067
14,3598.949
15,3571.160
16,3596.350
17,3671.227
18,3646.883
19,3623.821
20,3724.508
21,3750.514
22,3821.728
23,3804.932
24,3757.176
25,3803.335
26,3834.992
27,3734.950
28,3673.987
29,3639.099
30,3675.864
31,3659.193
32,3605.597
33,3669.719
34,3653.217
35,3655.352
36,3646.242
37,3678.768
38,3671.687
39,3620.957
40,3647.745
41,3644.508
42,3682.117
43,3606.121
44,3603.921
45,3632.808
46,3560.271
47,3577.042
48,3612.660
49,3658.377
50,3634.028
51,3657.020
