X	Y
291.500	438.500
291.646	439.488
291.793	440.475
291.939	441.463
292.085	442.451
292.232	443.438
292.378	444.426
292.525	445.414
292.671	446.401
292.818	447.389
292.965	448.377
293.111	449.364
293.258	450.352
293.405	451.339
293.552	452.327
293.699	453.314
293.847	454.302
293.994	455.290
294.142	456.277
294.289	457.264
294.437	458.252
294.585	459.239
294.733	460.227
294.881	461.214
295.030	462.202
295.178	463.189
295.327	464.176
295.476	465.163
295.626	466.151
295.775	467.138
295.925	468.125
296.075	469.112
296.225	470.099
296.375	471.086
296.526	472.073
296.677	473.060
296.828	474.047
296.979	475.034
297.131	476.021
297.283	477.008
297.436	477.995
297.588	478.981
297.741	479.968
297.895	480.955
298.048	481.941
298.202	482.928
298.357	483.914
298.511	484.901
298.666	485.887
298.822	486.873
298.978	487.859
299.134	488.846
299.291	489.832
299.448	490.818
299.605	491.804
299.763	492.790
299.921	493.775
300.080	494.761
300.240	495.747
300.399	496.732
300.560	497.718
300.720	498.703
300.881	499.689
301.043	500.674
301.205	501.659
301.368	502.644
301.531	503.629
301.695	504.614
301.859	505.599
302.024	506.584
302.190	507.568
302.356	508.553
302.523	509.537
302.690	510.522
302.858	511.506
303.026	512.490
303.195	513.474
303.365	514.458
303.535	515.442
303.707	516.426
303.878	517.409
304.051	518.393
304.224	519.376
304.398	520.359
304.572	521.342
304.747	522.325
304.923	523.308
305.100	524.291
305.277	525.273
305.456	526.256
305.635	527.238
305.814	528.220
305.995	529.202
306.176	530.184
306.358	531.166
306.541	532.147
306.725	533.129
306.909	534.110
307.094	535.091
307.279	536.072
307.466	537.053
307.653	538.034
307.841	539.015
308.029	539.995
308.218	540.976
308.408	541.956
308.598	542.936
308.790	543.916
308.981	544.896
309.174	545.875
309.367	546.855
309.560	547.835
309.754	548.814
309.949	549.793
310.145	550.772
310.340	551.752
310.537	552.730
310.734	553.709
310.932	554.688
311.130	555.667
311.328	556.645
311.528	557.623
311.727	558.602
311.928	559.580
312.128	560.558
312.329	561.536
312.531	562.514
312.733	563.492
312.936	564.469
313.139	565.447
313.342	566.424
313.546	567.402
313.750	568.379
313.955	569.356
314.160	570.334
314.365	571.311
314.571	572.288
314.777	573.265
314.984	574.242
315.191	575.218
315.398	576.195
315.605	577.172
315.813	578.148
316.021	579.125
316.230	580.101
316.438	581.078
316.647	582.054
316.856	583.030
317.066	584.007
317.275	584.983
317.485	585.959
317.695	586.935
317.906	587.911
318.116	588.887
318.327	589.863
318.537	590.839
318.748	591.815
318.960	592.791
319.171	593.767
319.382	594.743
319.594	595.718
319.805	596.694
320.017	597.670
320.229	598.646
320.440	599.621
320.652	600.597
320.864	601.573
321.076	602.549
321.288	603.524
321.500	604.500
