 ,Value
1,3640.620
2,3612.563
3,3518.764
4,3564.615
5,3513.068
6,3528.706
7,3576.250
8,3602.498
9,3573.726
10,3617.935
11,3656.976
12,3706.924
13,3590.315
14,3529.479
15,3559.800
16,3595.515
17,3517.550
18,3541.508
19,3648.685
20,3607.397
21,3595.170
22,3669.213
23,3749.066
24,3736.575
25,3660.648
26,3659.513
27,3634.635
28,3670.005
29,3760.159
30,3737.802
31,3631.496
32,3628.759
33,3680.434
34,3672.269
35,3639.396
36,3607.084
37,3608.254
38,3600.543
39,3627.174
40,3594.843
41,3648.379
42,3643.870
43,3646.013
44,3659.341
45,3619.350
46,3617.219
47,3637.697
48,3584.385
49,3591.936
50,3587.237
51,3607.319
