 ,Value
1,3629.192
2,3612.906
3,3599.454
4,3606.020
5,3585.919
6,3629.987
7,3668.475
8,3686.904
9,3682.842
10,3674.688
11,3639.118
12,3595.752
13,3598.970
14,3519.845
15,3503.487
16,3595.854
17,3630.519
18,3613.917
19,3613.591
20,3639.670
21,3661.314
22,3711.443
23,3689.121
24,3689.009
25,3665.946
26,3647.603
27,3530.420
28,3519.235
29,3554.069
30,3540.716
31,3717.413
32,3654.748
33,3651.995
34,3563.883
35,3577.418
36,3585.506
37,3584.844
38,3527.532
39,3583.376
40,3530.297
41,3555.631
42,3493.308
43,3550.792
44,3546.508
45,3539.103
46,3538.975
47,3503.000
48,3578.678
49,3552.052
