X	Y
277.500	434.500
277.551	435.497
277.603	436.493
277.654	437.490
277.706	438.486
277.757	439.483
277.809	440.480
277.860	441.476
277.912	442.473
277.963	443.469
278.015	444.466
278.066	445.462
278.118	446.459
278.170	447.456
278.222	448.452
278.273	449.449
278.325	450.445
278.377	451.442
278.429	452.439
278.482	453.435
278.534	454.432
278.586	455.428
278.639	456.425
278.691	457.421
278.744	458.418
278.797	459.414
278.850	460.411
278.903	461.407
278.956	462.404
279.009	463.400
279.063	464.397
279.116	465.393
279.170	466.390
279.224	467.386
279.278	468.383
279.333	469.379
279.387	470.375
279.442	471.372
279.497	472.368
279.553	473.365
279.608	474.361
279.664	475.357
279.720	476.354
279.777	477.350
279.834	478.346
279.891	479.343
279.949	480.339
280.006	481.335
280.065	482.331
280.124	483.328
280.183	484.324
280.243	485.320
280.303	486.316
280.364	487.312
280.425	488.308
280.488	489.304
280.551	490.300
280.614	491.296
280.678	492.292
280.742	493.288
280.806	494.283
280.869	495.279
280.932	496.275
280.993	497.271
281.053	498.267
281.112	499.264
281.167	500.260
281.221	501.257
281.271	502.253
281.318	503.250
281.361	504.247
281.400	505.244
281.434	506.241
281.464	507.239
281.489	508.237
281.509	509.234
281.524	510.232
281.534	511.230
281.538	512.228
281.538	513.226
281.532	514.224
281.521	515.221
281.505	516.219
281.485	517.217
281.460	518.215
281.431	519.212
281.400	520.210
281.365	521.207
281.329	522.204
281.291	523.201
281.252	524.198
281.212	525.196
281.172	526.193
281.131	527.190
281.091	528.187
281.051	529.184
281.011	530.181
280.973	531.178
280.936	532.176
280.900	533.173
280.866	534.170
280.834	535.168
280.804	536.165
280.777	537.163
280.753	538.160
280.731	539.158
280.713	540.156
280.698	541.154
280.686	542.151
280.679	543.149
280.676	544.147
280.677	545.145
280.684	546.143
280.695	547.141
280.711	548.139
280.734	549.136
280.762	550.134
280.796	551.131
280.837	552.128
280.885	553.125
280.941	554.121
281.004	555.117
281.075	556.113
281.155	557.107
281.244	558.101
281.343	559.094
281.452	560.086
281.571	561.077
281.702	562.066
281.843	563.054
281.994	564.041
282.157	565.025
282.330	566.008
282.513	566.989
282.706	567.968
282.909	568.945
283.123	569.920
283.345	570.893
283.577	571.863
283.818	572.832
284.068	573.798
284.327	574.761
284.594	575.723
284.868	576.682
285.151	577.640
285.441	578.594
285.737	579.547
286.041	580.498
286.351	581.446
286.667	582.393
286.988	583.338
287.315	584.281
287.646	585.222
287.982	586.162
288.322	587.100
288.666	588.037
289.013	588.972
289.363	589.907
289.715	590.841
290.070	591.773
290.426	592.706
290.783	593.637
291.141	594.569
291.500	595.500
