 ,Value
1,3694.452
2,3665.979
3,3636.837
4,3633.092
5,3646.245
6,3583.705
7,3531.777
8,3625.207
9,3653.647
10,3658.826
11,3612.687
12,3638.020
13,3685.934
14,3626.295
15,3678.150
16,3724.459
17,3699.891
18,3718.791
19,3623.119
20,3667.600
21,3695.969
22,3663.190
23,3694.562
24,3687.720
25,3737.636
26,3723.097
27,3763.206
28,3858.343
29,3769.543
30,3813.098
31,3787.340
32,3691.099
33,3619.701
34,3695.492
35,3614.265
36,3626.820
37,3641.542
38,3681.960
39,3661.266
40,3600.870
41,3594.432
42,3611.200
43,3548.074
44,3612.527
45,3595.373
46,3592.263
47,3639.872
48,3626.713
49,3572.565
