X	Y
273.500	441.500
273.692	442.479
273.884	443.458
274.076	444.437
274.268	445.416
274.460	446.395
274.651	447.374
274.842	448.353
275.032	449.332
275.221	450.311
275.410	451.291
275.598	452.271
275.786	453.250
275.972	454.230
276.158	455.211
276.342	456.191
276.525	457.171
276.707	458.152
276.888	459.133
277.067	460.115
277.245	461.096
277.421	462.078
277.596	463.060
277.769	464.043
277.940	465.025
278.109	466.009
278.276	466.992
278.441	467.976
278.604	468.960
278.765	469.944
278.923	470.929
279.079	471.915
279.232	472.900
279.383	473.887
279.531	474.873
279.676	475.860
279.818	476.847
279.957	477.835
280.093	478.823
280.226	479.812
280.355	480.801
280.481	481.791
280.603	482.781
280.721	483.771
280.836	484.762
280.946	485.754
281.052	486.746
281.154	487.738
281.252	488.731
281.345	489.724
281.434	490.718
281.517	491.712
281.596	492.706
281.670	493.701
281.739	494.696
281.803	495.692
281.863	496.687
281.918	497.683
281.969	498.680
282.015	499.676
282.056	500.673
282.093	501.670
282.126	502.667
282.155	503.664
282.180	504.661
282.200	505.658
282.217	506.656
282.230	507.653
282.239	508.651
282.244	509.648
282.246	510.646
282.244	511.643
282.239	512.641
282.230	513.638
282.219	514.636
282.204	515.633
282.187	516.631
282.167	517.628
282.143	518.625
282.118	519.623
282.090	520.620
282.059	521.617
282.026	522.614
281.991	523.611
281.954	524.608
281.915	525.604
281.874	526.601
281.831	527.598
281.787	528.594
281.742	529.591
281.695	530.587
281.647	531.584
281.598	532.580
281.547	533.576
281.496	534.573
281.444	535.569
281.392	536.565
281.340	537.561
281.288	538.557
281.236	539.554
281.186	540.550
281.136	541.546
281.088	542.543
281.042	543.539
280.998	544.536
280.956	545.532
280.917	546.529
280.881	547.526
280.849	548.523
280.821	549.520
280.796	550.518
280.777	551.515
280.762	552.512
280.753	553.510
280.749	554.507
280.752	555.505
280.761	556.502
280.778	557.500
280.802	558.497
280.834	559.494
280.875	560.491
280.925	561.487
280.984	562.483
281.054	563.478
281.134	564.472
281.227	565.466
281.331	566.458
281.448	567.448
281.579	568.437
281.725	569.424
281.885	570.409
282.061	571.391
282.254	572.369
282.465	573.344
282.694	574.315
282.941	575.281
283.207	576.243
283.490	577.199
283.791	578.151
284.108	579.097
284.441	580.037
284.790	580.971
285.154	581.900
285.532	582.823
285.924	583.741
286.329	584.652
286.746	585.558
287.174	586.459
287.614	587.354
288.064	588.245
288.523	589.131
288.991	590.012
289.466	590.888
289.949	591.761
290.439	592.630
290.934	593.496
291.434	594.360
291.939	595.220
292.447	596.079
292.957	596.936
293.470	597.791
293.985	598.646
294.500	599.500
