 ,Value
1,3663.955
2,3670.918
3,3664.577
4,3653.868
5,3612.855
6,3618.030
7,3658.054
8,3608.250
9,3593.178
10,3662.143
11,3713.756
12,3615.541
13,3645.442
14,3713.651
15,3739.216
16,3676.450
17,3683.931
18,3741.610
19,3724.936
20,3735.559
21,3764.666
22,3755.056
23,3766.747
24,3713.292
25,3676.256
26,3692.258
27,3721.439
28,3674.034
29,3603.089
30,3683.402
31,3610.129
32,3672.983
33,3681.243
34,3622.871
35,3740.977
36,3641.631
37,3647.703
38,3628.025
39,3643.086
40,3639.570
41,3670.831
42,3683.976
43,3663.201
44,3636.724
45,3587.020
46,3599.928
47,3510.196
48,3584.282
49,3577.345
