 ,Value
1,3703.811
2,3746.034
3,3789.139
4,3696.848
5,3657.623
6,3758.999
7,3599.399
8,3738.426
9,3674.016
10,3637.894
11,3616.416
12,3593.673
13,3609.323
14,3598.072
15,3616.746
16,3664.863
17,3665.147
18,3656.639
19,3634.790
20,3584.700
21,3648.209
22,3651.385
23,3699.534
24,3698.443
25,3656.894
26,3678.437
27,3717.707
28,3651.082
29,3568.300
30,3664.571
31,3601.290
32,3546.738
33,3560.301
34,3541.428
35,3532.384
36,3532.688
37,3563.375
38,3639.409
39,3541.168
40,3594.321
41,3630.941
42,3616.535
43,3594.146
44,3648.682
45,3572.483
46,3610.284
47,3526.960
48,3543.778
49,3584.653
