 ,Value
1,3651.741
2,3720.954
3,3675.702
4,3624.748
5,3657.651
6,3650.483
7,3607.350
8,3565.308
9,3606.508
10,3648.097
11,3608.414
12,3596.641
13,3680.028
14,3587.680
15,3628.924
16,3644.314
17,3703.263
18,3712.391
19,3689.824
20,3679.743
21,3707.385
22,3661.270
23,3738.684
24,3701.852
25,3745.768
26,3720.991
27,3708.422
28,3693.529
29,3687.369
30,3685.582
31,3644.980
32,3662.123
33,3690.083
34,3704.046
35,3711.354
36,3655.342
37,3651.913
38,3602.137
39,3670.603
40,3685.305
41,3737.780
42,3701.644
43,3644.909
44,3580.069
45,3567.622
46,3552.288
47,3600.885
48,3554.178
49,3568.054
