 ,Value
1,3607.123
2,3565.056
3,3598.003
4,3686.868
5,3670.525
6,3623.546
7,3590.444
8,3633.111
9,3617.961
10,3597.812
11,3647.531
12,3605.010
13,3568.435
14,3626.169
15,3604.253
16,3616.570
17,3642.785
18,3604.839
19,3669.177
20,3721.023
21,3732.664
22,3812.759
23,3833.664
24,3750.009
25,3706.859
26,3692.081
27,3656.410
28,3632.065
29,3636.777
30,3699.213
31,3655.086
32,3588.897
33,3539.463
34,3527.747
35,3608.050
36,3730.305
37,3760.203
38,3699.714
39,3744.874
40,3670.073
41,3571.319
42,3663.935
43,3615.789
44,3527.032
45,3478.008
46,3579.221
47,3545.167
48,3623.758
49,3538.429
