 ,Value
1,3639.783
2,3743.192
3,3775.793
4,3807.137
5,3797.135
6,3683.876
7,3638.769
8,3624.464
9,3570.964
10,3621.559
11,3672.499
12,3705.135
13,3727.681
14,3676.638
15,3658.087
16,3700.079
17,3672.567
18,3762.802
19,3655.664
20,3654.547
21,3677.876
22,3702.287
23,3688.314
24,3646.468
25,3762.397
26,3728.995
27,3732.080
28,3691.295
29,3680.180
30,3693.778
31,3718.385
32,3659.851
33,3731.748
34,3682.754
35,3737.675
36,3694.969
37,3745.699
38,3709.022
39,3695.853
40,3695.033
41,3609.485
42,3602.027
43,3652.849
44,3636.894
45,3593.558
46,3640.518
47,3641.301
48,3629.202
49,3698.060
50,3604.091
51,3661.584
52,3634.999
53,3624.767
54,3590.616
55,3619.833
56,3619.883
57,3578.068
58,3592.464
59,3545.191
60,3548.311
61,3566.369
62,3622.528
63,3630.835
64,3570.646
65,3613.375
66,3639.347
67,3735.614
68,3712.169
69,3787.268
70,3802.531
71,3861.970
72,3815.021
73,3816.247
74,3774.815
75,3765.900
76,3786.942
77,3843.054
78,3740.452
79,3853.822
80,3940.139
81,3898.922
82,3765.881
83,3683.660
84,3712.970
85,3720.925
86,3659.347
87,3674.068
88,3681.281
89,3720.774
90,3697.443
91,3731.584
92,3740.211
93,3668.927
94,3679.914
95,3753.606
96,3619.368
97,3729.406
98,3610.761
99,3655.428
100,3568.159
101,3600.882
102,3567.499
103,3614.437
104,3562.790
105,3594.142
106,3581.793
107,3594.405
108,3714.960
109,3742.522
110,3700.775
111,3808.117
112,3815.934
113,3791.584
114,3704.519
115,3660.591
116,3610.311
117,3636.719
118,3642.293
119,3671.697
120,3659.838
121,3599.870
122,3585.274
123,3570.563
124,3546.248
125,3610.110
126,3600.715
127,3602.585
128,3542.586
129,3517.117
130,3502.471
131,3448.197
132,3539.234
133,3484.350
134,3587.588
135,3572.064
136,3565.807
137,3633.274
138,3552.552
139,3576.662
140,3597.699
141,3554.028
142,3689.866
143,3689.471
144,3610.549
145,3643.761
146,3658.296
147,3628.571
148,3648.191
149,3599.618
150,3525.869
151,3653.551
152,3630.163
153,3583.540
154,3584.404
155,3591.810
156,3572.610
157,3543.126
158,3547.777
159,3545.610
160,3558.730
161,3554.554
162,3582.603
163,3573.893
164,3481.753
