 ,Value
1,3634.137
2,3629.782
3,3692.542
4,3655.908
5,3624.892
6,3587.142
7,3634.992
8,3638.329
9,3654.746
10,3663.135
11,3670.202
12,3721.814
13,3768.500
14,3710.387
15,3672.692
16,3700.013
17,3647.687
18,3688.105
19,3768.052
20,3723.245
21,3685.086
22,3745.877
23,3702.453
24,3671.477
25,3678.118
26,3666.648
27,3803.479
28,3738.813
29,3734.904
30,3732.375
31,3703.700
32,3722.929
33,3796.417
34,3755.417
35,3805.878
36,3755.110
37,3691.905
38,3732.936
39,3718.810
40,3677.575
41,3667.417
42,3598.159
43,3597.390
44,3615.140
45,3626.108
46,3579.180
47,3617.259
48,3566.942
49,3539.727
