 ,Value
1,3756.366
2,3813.016
3,3734.567
4,3585.864
5,3590.220
6,3628.101
7,3607.011
8,3575.769
9,3623.987
10,3602.526
11,3614.197
12,3576.251
13,3662.306
14,3650.103
15,3731.326
16,3660.710
17,3636.745
18,3664.721
19,3628.291
20,3655.324
21,3654.492
22,3616.939
23,3726.496
24,3737.015
25,3672.891
26,3720.694
27,3674.932
28,3707.876
29,3881.206
30,3833.657
31,3761.672
32,3681.638
33,3713.728
34,3689.668
35,3641.091
36,3688.019
37,3646.465
38,3551.647
39,3619.114
40,3730.114
41,3591.570
42,3599.086
43,3655.562
44,3617.536
45,3628.656
46,3583.831
47,3534.885
48,3591.447
49,3582.805
