 ,Value
1,3761.411
2,3685.268
3,3714.397
4,3705.014
5,3667.741
6,3672.705
7,3587.761
8,3579.080
9,3574.722
10,3716.022
11,3730.582
12,3655.322
13,3598.556
14,3709.389
15,3609.649
16,3652.605
17,3755.389
18,3691.359
19,3636.057
20,3654.795
21,3757.721
22,3619.620
23,3612.056
24,3659.478
25,3696.177
26,3667.507
27,3657.883
28,3715.639
29,3707.399
30,3744.540
31,3743.194
32,3641.199
33,3674.180
34,3675.549
35,3684.173
36,3589.574
37,3640.854
38,3644.539
39,3623.505
40,3611.047
41,3656.429
42,3638.864
43,3664.675
44,3668.861
45,3668.049
46,3631.636
47,3688.744
48,3628.268
49,3627.111
