 ,Value
1,3595.809
2,3633.881
3,3574.347
4,3642.308
5,3522.872
6,3593.169
7,3592.150
8,3614.479
9,3661.576
10,3628.802
11,3618.539
12,3732.351
13,3599.107
14,3634.166
15,3676.566
16,3639.776
17,3692.498
18,3691.837
19,3585.394
20,3681.664
21,3686.213
22,3680.142
23,3739.225
24,3706.747
25,3685.950
26,3728.678
27,3765.671
28,3809.238
29,3787.604
30,3648.966
31,3734.879
32,3645.386
33,3717.611
34,3634.647
35,3618.729
36,3616.198
37,3597.517
38,3554.789
39,3542.748
40,3655.357
41,3714.689
42,3651.763
43,3691.851
44,3697.384
45,3669.020
46,3704.289
47,3664.567
48,3816.614
49,3761.551
50,3769.904
51,3811.939
