 ,Value
1,3521.276
2,3557.932
3,3529.482
4,3500.209
5,3464.804
6,3457.253
7,3505.271
8,3570.123
9,3465.665
10,3427.483
11,3454.424
12,3479.581
13,3462.506
14,3462.655
15,3469.646
16,3490.919
17,3510.402
18,3497.678
19,3539.122
20,3522.393
21,3553.992
22,3554.062
23,3507.115
24,3553.183
25,3508.751
26,3580.273
27,3550.557
28,3529.781
29,3591.459
30,3632.614
31,3507.975
32,3530.085
33,3594.387
34,3552.426
35,3629.154
36,3574.399
37,3511.229
38,3608.652
39,3536.589
40,3511.745
41,3489.389
42,3559.443
43,3555.913
44,3553.974
45,3639.388
46,3579.603
47,3533.723
48,3540.119
49,3597.240
50,3578.276
51,3559.259
52,3582.859
53,3587.943
54,3602.327
55,3571.411
