 ,Value
1,3554.122
2,3531.162
3,3479.347
4,3462.059
5,3471.412
6,3508.063
7,3505.350
8,3482.808
9,3490.230
10,3509.491
11,3440.736
12,3434.853
13,3509.266
14,3503.028
15,3507.390
16,3517.698
17,3520.974
18,3537.609
19,3524.758
20,3537.294
21,3554.192
22,3553.884
23,3561.941
24,3604.962
25,3587.021
26,3606.512
27,3606.683
28,3580.280
29,3538.847
30,3570.349
31,3520.050
32,3588.272
33,3491.345
34,3499.460
35,3501.134
36,3525.559
37,3515.530
38,3530.631
39,3542.890
40,3516.439
41,3493.729
42,3538.626
43,3541.469
44,3568.702
45,3588.950
46,3557.458
47,3536.241
48,3538.167
49,3526.615
50,3508.854
51,3488.076
52,3531.349
53,3491.088
54,3560.996
55,3532.201
