X	Y
272.500	446.500
272.751	447.466
273.002	448.432
273.253	449.399
273.504	450.365
273.753	451.332
274.002	452.299
274.250	453.266
274.498	454.233
274.743	455.200
274.988	456.168
275.231	457.137
275.473	458.105
275.712	459.074
275.950	460.044
276.186	461.014
276.419	461.985
276.650	462.956
276.878	463.928
277.104	464.900
277.327	465.873
277.547	466.847
277.764	467.822
277.977	468.797
278.187	469.773
278.393	470.750
278.595	471.728
278.794	472.706
278.988	473.685
279.178	474.665
279.363	475.646
279.544	476.628
279.720	477.611
279.891	478.594
280.057	479.579
280.218	480.564
280.373	481.550
280.523	482.537
280.667	483.525
280.804	484.514
280.936	485.504
281.061	486.494
281.180	487.485
281.292	488.477
281.398	489.470
281.496	490.463
281.588	491.458
281.672	492.452
281.750	493.448
281.821	494.443
281.886	495.440
281.945	496.436
281.997	497.433
282.044	498.430
282.085	499.428
282.121	500.426
282.152	501.423
282.177	502.421
282.198	503.419
282.214	504.418
282.226	505.416
282.234	506.414
282.237	507.413
282.237	508.411
282.233	509.409
282.226	510.408
282.215	511.406
282.201	512.404
282.184	513.402
282.165	514.400
282.143	515.398
282.119	516.396
282.092	517.394
282.064	518.392
282.034	519.390
282.002	520.388
281.969	521.386
281.935	522.384
281.900	523.381
281.864	524.379
281.828	525.377
281.791	526.374
281.754	527.372
281.716	528.370
281.679	529.367
281.643	530.365
281.607	531.363
281.572	532.360
281.538	533.358
281.505	534.356
281.473	535.354
281.443	536.352
281.415	537.349
281.388	538.347
281.363	539.345
281.340	540.344
281.320	541.342
281.301	542.340
281.284	543.338
281.270	544.336
281.258	545.334
281.249	546.333
281.243	547.331
281.239	548.329
281.238	549.328
281.240	550.326
281.245	551.324
281.253	552.323
281.265	553.321
281.280	554.319
281.299	555.317
281.321	556.315
281.347	557.313
281.376	558.311
281.410	559.309
281.448	560.307
281.490	561.304
281.536	562.301
281.587	563.298
281.643	564.295
281.703	565.292
281.767	566.288
281.837	567.284
281.912	568.279
281.991	569.274
282.077	570.269
282.167	571.263
282.263	572.257
282.364	573.250
282.471	574.243
282.584	575.235
282.703	576.226
282.827	577.217
282.957	578.206
283.092	579.196
283.232	580.184
283.377	581.172
283.527	582.159
283.681	583.145
283.841	584.131
284.004	585.115
284.172	586.100
284.343	587.083
284.519	588.066
284.699	589.048
284.882	590.029
285.068	591.010
285.258	591.990
285.450	592.970
285.646	593.949
285.845	594.927
286.046	595.905
286.250	596.882
286.456	597.859
286.664	598.835
286.875	599.811
287.087	600.787
287.301	601.762
287.516	602.737
287.733	603.711
287.951	604.685
288.171	605.659
288.391	606.633
288.612	607.607
288.833	608.580
289.055	609.554
289.278	610.527
289.500	611.500
