 ,Value
1,3758.347
2,3742.740
3,3773.883
4,3680.756
5,3719.679
6,3732.053
7,3715.532
8,3672.218
9,3695.599
10,3608.968
11,3627.697
12,3623.111
13,3627.593
14,3654.972
15,3717.986
16,3712.151
17,3701.032
18,3730.838
19,3698.855
20,3706.590
21,3673.148
22,3661.250
23,3699.387
24,3740.883
25,3755.824
26,3790.679
27,3756.658
28,3734.276
29,3695.816
30,3647.084
31,3638.136
32,3634.606
33,3648.507
34,3664.662
35,3620.051
36,3702.341
37,3599.741
38,3638.587
39,3613.334
40,3666.649
41,3623.823
42,3609.696
43,3618.807
44,3621.802
45,3569.726
46,3653.771
47,3657.519
48,3670.798
49,3608.224
