 ,Value
1,3692.847
2,3710.790
3,3687.914
4,3671.406
5,3646.276
6,3633.900
7,3678.148
8,3573.509
9,3610.933
10,3705.011
11,3704.691
12,3688.204
13,3695.221
14,3675.319
15,3634.623
16,3695.094
17,3652.838
18,3679.369
19,3699.579
20,3616.235
21,3677.675
22,3639.499
23,3667.403
24,3699.926
25,3635.439
26,3616.471
27,3588.377
28,3636.522
29,3634.615
30,3613.195
31,3576.920
32,3591.044
33,3591.106
34,3635.076
35,3501.444
36,3547.376
37,3578.394
38,3588.820
39,3602.113
40,3607.939
41,3677.635
42,3609.815
43,3656.041
44,3647.966
45,3718.035
46,3639.605
47,3627.121
48,3628.829
49,3653.201
50,3665.940
51,3639.608
52,3553.241
53,3614.302
54,3609.041
55,3619.149
56,3620.603
57,3602.833
58,3537.097
59,3651.186
60,3699.282
61,3638.775
62,3715.641
63,3706.423
64,3708.951
65,3748.672
66,3708.674
67,3696.709
68,3707.926
69,3721.846
70,3727.085
71,3663.597
72,3644.679
73,3729.239
74,3726.368
75,3710.179
76,3705.123
77,3617.252
78,3592.998
79,3673.411
80,3769.498
81,3730.458
82,3651.330
83,3768.399
84,3767.180
85,3650.510
86,3628.880
87,3595.327
88,3635.823
89,3636.848
90,3666.291
91,3610.063
92,3693.889
93,3693.730
94,3628.633
95,3606.555
96,3634.633
97,3690.955
98,3626.112
99,3668.828
100,3708.304
101,3761.273
102,3702.173
103,3620.041
104,3759.981
105,3707.967
106,3731.854
107,3731.752
108,3813.060
109,3731.975
110,3744.627
111,3687.465
112,3745.986
113,3697.812
114,3699.161
115,3808.163
116,3732.411
117,3741.361
118,3879.166
119,3834.122
120,3803.572
121,3829.159
122,3829.236
123,3810.339
124,3762.279
125,3752.373
126,3655.252
127,3686.260
128,3596.209
129,3678.240
130,3680.345
131,3759.348
132,3853.181
133,3892.592
134,3988.428
135,4035.315
136,3986.791
137,3844.005
138,3721.551
139,3720.244
140,3624.781
141,3607.988
142,3670.830
143,3608.505
144,3533.868
145,3560.331
146,3571.578
147,3552.730
148,3546.918
149,3512.774
150,3589.254
151,3616.167
152,3541.249
153,3646.065
154,3614.166
155,3547.085
156,3601.319
157,3588.161
158,3568.994
159,3517.911
160,3541.959
161,3566.974
162,3540.424
163,3533.343
164,3510.449
165,3545.910
166,3534.341
167,3578.675
168,3546.965
169,3542.148
170,3532.852
171,3453.610
172,3444.762
173,3530.117
174,3444.616
175,3492.624
176,3523.830
177,3557.158
