 ,Value
1,3761.520
2,3636.808
3,3687.279
4,3709.560
5,3650.938
6,3581.992
7,3577.248
8,3649.618
9,3608.788
10,3588.052
11,3630.442
12,3682.558
13,3640.041
14,3635.333
15,3685.521
16,3731.931
17,3693.254
18,3597.099
19,3680.699
20,3673.741
21,3643.431
22,3705.726
23,3761.961
24,3776.632
25,3759.685
26,3685.818
27,3756.514
28,3800.970
29,3788.242
30,3762.288
31,3865.393
32,3830.626
33,3679.398
34,3716.841
35,3698.336
36,3683.550
37,3611.235
38,3562.611
39,3576.791
40,3596.288
41,3612.895
42,3582.590
43,3608.011
44,3594.065
45,3596.354
46,3617.340
47,3613.105
48,3659.845
49,3557.928
