 ,Value
1,3675.777
2,3645.560
3,3558.972
4,3506.219
5,3527.652
6,3551.501
7,3533.408
8,3513.095
9,3532.769
10,3523.340
11,3545.532
12,3574.816
13,3566.599
14,3627.525
15,3638.462
16,3657.360
17,3704.139
18,3707.976
19,3823.985
20,3735.652
21,3728.775
22,3678.229
23,3670.159
24,3673.071
25,3632.603
26,3604.078
27,3678.707
28,3616.473
29,3608.389
30,3637.566
31,3647.715
32,3609.713
33,3638.551
34,3572.785
35,3651.815
36,3575.020
37,3610.752
38,3535.260
39,3611.563
40,3622.445
41,3599.541
42,3590.373
43,3598.528
44,3595.481
45,3552.333
46,3528.067
47,3606.772
48,3525.801
49,3598.731
50,3595.051
51,3635.212
