 ,Value
1,3472.554
2,3470.941
3,3498.252
4,3473.702
5,3476.370
6,3425.449
7,3420.730
8,3436.989
9,3428.887
10,3471.121
11,3446.316
12,3469.239
13,3479.483
14,3438.099
15,3457.541
16,3443.087
17,3528.964
18,3511.477
19,3534.967
20,3552.880
21,3553.717
22,3539.711
23,3510.070
24,3519.437
25,3536.294
26,3606.858
27,3520.442
28,3525.413
29,3558.390
30,3506.023
31,3510.934
32,3543.412
33,3540.725
34,3533.852
35,3563.893
36,3502.507
37,3498.372
38,3454.054
39,3514.287
40,3447.183
41,3484.211
42,3505.813
43,3484.915
44,3459.386
45,3498.736
46,3478.218
47,3514.410
48,3534.695
49,3503.701
50,3493.061
51,3547.606
52,3497.819
53,3518.154
54,3481.893
55,3488.677
