 ,Value
1,3650.233
2,3679.424
3,3713.145
4,3705.990
5,3764.714
6,3707.884
7,3632.061
8,3621.607
9,3731.396
10,3681.452
11,3631.284
12,3625.634
13,3669.391
14,3712.031
15,3677.737
16,3683.572
17,3672.142
18,3674.270
19,3692.041
20,3677.976
21,3622.198
22,3611.297
23,3603.141
24,3654.221
25,3600.700
26,3581.951
27,3668.375
28,3626.770
29,3614.457
30,3670.631
31,3681.785
32,3609.636
33,3690.693
34,3672.527
35,3637.781
36,3621.190
37,3684.630
38,3593.495
39,3546.982
40,3490.628
41,3493.761
42,3535.813
43,3564.965
44,3544.568
45,3566.278
46,3611.562
47,3603.700
48,3587.793
49,3681.839
50,3718.936
51,3700.656
52,3679.376
53,3663.586
54,3661.657
55,3681.401
56,3717.325
57,3766.009
58,3694.493
59,3653.570
60,3651.746
61,3706.416
62,3714.356
63,3672.257
64,3694.746
65,3731.500
66,3766.933
67,3759.575
68,3761.204
69,3762.892
70,3745.379
71,3854.648
72,3866.092
73,3893.634
74,3830.878
75,3897.386
76,3969.082
77,3971.509
78,3971.848
79,3928.190
80,3936.264
81,3928.161
82,3873.778
83,3851.400
84,3798.516
85,3770.388
86,3838.779
87,3882.656
88,3853.240
89,3916.361
90,4083.508
91,4146.865
92,4084.537
93,4113.447
94,4069.310
95,4029.631
96,3993.478
97,4024.135
98,4072.804
99,4052.306
100,4019.817
101,4025.099
102,4069.258
103,4024.927
104,3872.873
105,3791.920
106,3701.489
107,3734.445
108,3764.587
109,3898.247
110,3869.663
111,3893.440
112,3951.384
113,4022.438
114,3986.122
115,4041.058
116,3973.049
117,3890.543
118,3907.473
119,3901.215
120,3854.921
121,3986.816
122,3855.837
123,3940.091
124,4057.688
125,4027.032
126,3973.411
127,3853.759
128,3830.713
129,3853.725
130,3815.621
131,3789.571
132,3748.310
133,3715.298
134,3637.098
135,3668.594
136,3737.851
137,3715.472
138,3720.271
139,3716.149
140,3730.814
141,3671.881
142,3685.320
143,3714.716
144,3679.157
145,3633.865
146,3573.417
147,3651.991
148,3702.868
149,3749.134
150,3694.849
151,3710.677
152,3668.606
153,3629.960
154,3612.865
155,3553.538
156,3553.837
157,3608.989
158,3511.405
159,3533.762
160,3572.681
161,3547.937
162,3516.845
163,3518.908
164,3491.591
165,3551.240
166,3567.175
167,3559.427
168,3545.082
169,3537.422
170,3620.633
171,3582.168
172,3570.159
173,3561.337
174,3550.454
175,3571.546
176,3605.792
177,3513.764
178,3504.318
179,3539.411
180,3583.885
181,3507.866
182,3529.938
183,3558.801
184,3571.038
185,3561.434
186,3573.541
187,3567.781
188,3548.001
189,3580.531
190,3565.182
191,3569.884
192,3636.320
193,3555.621
