 ,Value
1,3665.249
2,3727.502
3,3719.816
4,3679.588
5,3724.484
6,3647.502
7,3694.018
8,3656.735
9,3685.367
10,3634.616
11,3629.452
12,3593.289
13,3585.254
14,3636.952
15,3594.856
16,3588.298
17,3660.850
18,3734.022
19,3697.565
20,3686.932
21,3655.968
22,3614.743
23,3584.790
24,3617.558
25,3656.781
26,3595.673
27,3590.475
28,3569.031
29,3663.939
30,3647.490
31,3559.675
32,3616.336
33,3610.695
34,3600.213
35,3568.099
36,3561.913
37,3552.961
38,3523.172
39,3493.922
40,3555.854
41,3554.054
42,3609.683
43,3566.075
44,3511.225
45,3553.733
46,3572.480
47,3553.819
48,3610.696
49,3494.882
