 ,Value
1,3709.609
2,3553.352
3,3645.948
4,3711.344
5,3652.797
6,3664.416
7,3659.314
8,3551.360
9,3684.719
10,3710.162
11,3734.890
12,3680.949
13,3703.587
14,3655.081
15,3697.409
16,3563.774
17,3591.278
18,3729.955
19,3604.945
20,3598.884
21,3645.265
22,3707.601
23,3651.754
24,3625.570
25,3612.181
26,3530.653
27,3603.006
28,3565.301
29,3522.823
30,3547.803
31,3598.910
32,3596.399
33,3602.731
34,3646.656
35,3609.898
36,3564.874
37,3558.048
38,3612.373
39,3613.403
40,3585.599
41,3656.824
42,3579.777
43,3556.034
44,3581.378
45,3569.791
46,3538.190
47,3570.697
48,3602.423
49,3607.896
50,3628.790
51,3666.205
52,3720.159
53,3673.717
54,3675.942
55,3625.887
56,3597.552
57,3632.158
58,3674.963
59,3735.536
60,3673.584
61,3715.656
62,3766.077
63,3859.703
64,3796.597
65,3799.459
66,3751.606
67,3784.221
68,3816.713
69,3827.611
70,3806.237
71,3793.165
72,3770.812
73,3743.728
74,3720.845
75,3693.366
76,3695.256
77,3699.637
78,3635.368
79,3651.735
80,3732.638
81,3749.124
82,3759.472
83,3753.959
84,3694.038
85,3697.634
86,3736.458
87,3724.387
88,3727.260
89,3740.210
90,3805.271
91,3806.453
92,3807.435
93,3948.475
94,3974.323
95,3939.547
96,3908.304
97,3986.772
98,3987.190
99,3872.775
100,3758.099
101,3762.036
102,3710.024
103,3758.819
104,3730.542
105,3782.901
106,3887.287
107,3875.993
108,3757.605
109,3801.460
110,3772.660
111,3760.273
112,3767.071
113,3636.220
114,3656.186
115,3641.652
116,3667.501
117,3685.360
118,3700.648
119,3776.555
120,3816.196
121,3720.213
122,3710.809
123,3830.761
124,3814.388
125,3741.631
126,3706.455
127,3703.005
128,3697.315
129,3740.395
130,3730.792
131,3766.426
132,3656.431
133,3663.853
134,3695.091
135,3658.295
136,3602.694
137,3588.371
138,3537.788
139,3646.386
140,3679.719
141,3650.563
142,3647.928
143,3666.655
144,3656.333
145,3697.945
146,3732.995
147,3627.748
148,3592.422
149,3716.987
150,3669.538
151,3648.873
152,3656.171
153,3600.280
154,3675.935
155,3604.274
156,3599.776
157,3479.052
158,3530.763
159,3515.437
160,3556.584
161,3548.939
162,3580.688
163,3518.482
164,3525.404
165,3521.422
166,3541.678
167,3518.627
168,3616.424
169,3562.409
170,3563.204
171,3587.034
172,3541.498
173,3505.506
174,3549.621
175,3477.682
176,3589.426
177,3668.575
178,3597.294
179,3576.692
180,3567.424
181,3584.955
182,3623.329
183,3547.722
184,3536.885
185,3532.913
186,3536.278
187,3551.280
188,3542.818
189,3556.180
190,3597.861
191,3508.318
192,3515.749
193,3542.628
