X	Y
267.500	460.500
267.905	461.416
268.310	462.333
268.714	463.249
269.117	464.167
269.518	465.085
269.917	466.004
270.313	466.924
270.706	467.846
271.095	468.769
271.481	469.693
271.862	470.620
272.238	471.549
272.609	472.479
272.973	473.412
273.332	474.348
273.683	475.286
274.028	476.227
274.364	477.171
274.692	478.117
275.012	479.067
275.322	480.019
275.622	480.975
275.912	481.934
276.191	482.896
276.459	483.862
276.715	484.830
276.959	485.802
277.189	486.777
277.407	487.755
277.611	488.736
277.800	489.720
277.974	490.706
278.134	491.695
278.278	492.687
278.406	493.680
278.518	494.676
278.614	495.673
278.694	496.672
278.759	497.672
278.810	498.672
278.847	499.673
278.872	500.675
278.885	501.677
278.887	502.678
278.879	503.680
278.860	504.682
278.833	505.683
278.798	506.685
278.755	507.686
278.705	508.686
278.648	509.686
278.586	510.686
278.519	511.686
278.447	512.685
278.371	513.684
278.292	514.683
278.210	515.681
278.125	516.680
278.038	517.678
277.950	518.676
277.861	519.674
277.771	520.671
277.681	521.669
277.592	522.667
277.503	523.665
277.416	524.663
277.330	525.661
277.246	526.659
277.164	527.658
277.085	528.657
277.009	529.656
276.937	530.655
276.869	531.654
276.804	532.654
276.744	533.654
276.689	534.655
276.639	535.655
276.595	536.656
276.556	537.657
276.523	538.659
276.496	539.660
276.476	540.662
276.462	541.663
276.455	542.665
276.453	543.667
276.458	544.669
276.468	545.671
276.483	546.673
276.504	547.674
276.530	548.676
276.561	549.677
276.598	550.678
276.639	551.679
276.685	552.680
276.735	553.681
276.790	554.681
276.849	555.681
276.913	556.681
276.981	557.680
277.053	558.680
277.128	559.679
277.208	560.677
277.292	561.676
277.379	562.674
277.469	563.672
277.564	564.669
277.661	565.666
277.762	566.663
277.866	567.659
277.973	568.655
278.084	569.651
278.197	570.647
278.313	571.642
278.432	572.636
278.554	573.631
278.679	574.625
278.806	575.619
278.936	576.612
279.068	577.605
279.203	578.598
279.340	579.590
279.479	580.583
279.620	581.574
279.764	582.566
279.910	583.557
280.058	584.548
280.208	585.538
280.359	586.529
280.513	587.519
280.668	588.509
280.825	589.498
280.984	590.487
281.145	591.476
281.307	592.465
281.470	593.453
281.635	594.441
281.801	595.429
281.969	596.417
282.138	597.405
282.308	598.392
282.479	599.379
282.651	600.366
282.825	601.353
282.999	602.339
283.175	603.326
283.351	604.312
283.529	605.298
283.707	606.284
283.887	607.269
284.067	608.255
284.249	609.240
284.431	610.225
284.615	611.210
284.799	612.195
284.984	613.179
285.170	614.164
285.357	615.148
285.545	616.132
285.734	617.116
285.924	618.100
286.114	619.083
286.305	620.067
286.497	621.050
286.690	622.033
286.883	623.016
287.077	623.999
287.272	624.982
287.467	625.964
287.663	626.947
287.860	627.929
288.058	628.912
288.255	629.894
288.454	630.876
288.653	631.858
288.852	632.839
289.052	633.821
289.253	634.803
289.454	635.784
289.655	636.766
289.856	637.747
290.058	638.728
290.261	639.709
290.463	640.691
290.666	641.672
290.869	642.653
291.073	643.634
291.276	644.615
291.480	645.596
291.684	646.577
291.888	647.557
292.092	648.538
292.296	649.519
292.500	650.500
