 ,Value
1,3482.612
2,3599.494
3,3629.397
4,3605.328
5,3570.948
6,3559.417
7,3592.376
8,3641.602
9,3604.263
10,3649.735
11,3639.782
12,3562.233
13,3566.736
14,3587.133
15,3636.343
16,3596.632
17,3571.960
18,3570.098
19,3630.474
20,3582.358
21,3547.360
22,3582.349
23,3533.184
24,3554.845
25,3503.698
26,3607.052
27,3599.592
28,3695.065
29,3757.548
30,3777.502
31,3820.737
32,3783.553
33,3657.196
34,3669.459
35,3723.264
36,3733.593
37,3668.321
38,3651.634
39,3727.742
40,3653.894
41,3709.063
42,3776.882
43,3766.739
44,3689.294
45,3684.550
46,3603.030
47,3598.865
48,3629.402
49,3627.311
50,3593.423
51,3636.024
52,3630.998
53,3541.923
54,3546.621
55,3455.537
56,3522.645
57,3520.524
58,3508.416
59,3552.567
60,3546.892
61,3504.831
62,3544.710
63,3492.772
64,3504.554
65,3502.590
66,3543.195
67,3586.317
68,3684.853
69,3658.772
70,3629.397
71,3596.081
72,3571.105
73,3566.392
74,3458.981
75,3482.100
76,3466.111
77,3520.349
78,3518.706
79,3487.942
80,3510.482
81,3437.169
82,3497.344
83,3427.827
84,3499.985
85,3450.159
86,3443.150
87,3418.833
88,3448.850
89,3477.968
90,3525.881
91,3517.579
92,3542.404
93,3497.366
94,3536.336
95,3539.857
96,3519.281
97,3518.756
98,3591.648
99,3504.613
100,3582.135
101,3565.656
102,3530.056
103,3515.500
104,3519.901
105,3514.070
106,3542.296
107,3497.307
108,3483.436
109,3496.403
110,3487.141
111,3486.450
112,3453.081
113,3498.212
114,3498.697
115,3468.975
116,3480.100
117,3507.981
118,3469.941
119,3500.813
120,3572.030
121,3521.657
122,3494.481
123,3502.553
124,3476.812
125,3471.205
126,3496.541
127,3574.752
128,3530.345
129,3524.759
130,3432.603
131,3489.166
132,3458.553
133,3464.865
134,3481.172
135,3583.021
136,3503.041
137,3461.461
138,3426.115
139,3433.284
140,3419.427
141,3413.613
142,3418.737
143,3467.502
144,3410.710
145,3443.257
146,3412.742
147,3436.690
148,3424.963
149,3503.325
150,3472.505
151,3486.937
152,3510.159
153,3516.610
154,3528.743
155,3549.370
156,3454.210
157,3548.166
158,3599.100
159,3548.324
160,3546.060
161,3445.711
162,3456.718
163,3510.576
164,3458.444
165,3407.220
166,3447.570
167,3490.186
168,3504.304
169,3448.455
170,3393.063
171,3427.529
172,3472.732
173,3369.889
174,3437.928
175,3463.594
176,3464.257
177,3463.239
178,3470.978
179,3465.778
180,3392.446
181,3443.214
182,3457.535
183,3466.682
184,3486.873
185,3451.805
