 ,Value
1,3257.931
2,3272.354
3,3246.251
4,3262.905
5,3237.310
6,3242.808
7,3236.956
8,3213.112
9,3226.962
10,3211.867
11,3213.377
12,3221.091
13,3226.672
14,3231.578
15,3225.506
16,3258.985
17,3254.765
18,3246.446
19,3280.639
20,3255.202
21,3224.400
22,3214.568
23,3203.549
24,3219.922
25,3244.142
26,3272.445
27,3265.599
28,3232.930
29,3227.205
30,3207.524
31,3244.068
32,3236.769
33,3243.508
34,3260.974
35,3255.735
36,3230.270
37,3270.478
38,3246.699
39,3250.927
40,3241.733
41,3237.992
42,3256.710
43,3256.430
44,3241.667
45,3217.173
46,3237.420
47,3250.941
48,3246.133
49,3225.252
50,3271.264
51,3252.922
52,3242.355
53,3238.533
54,3233.218
55,3255.379
56,3234.026
57,3229.089
58,3199.056
59,3222.919
60,3223.420
61,3212.852
62,3247.724
63,3261.665
64,3228.959
65,3239.449
66,3246.388
67,3247.783
68,3260.220
69,3267.095
70,3262.704
71,3265.727
72,3260.210
73,3251.058
74,3261.741
75,3254.378
76,3241.997
77,3237.062
78,3242.122
79,3228.855
80,3222.120
81,3238.913
82,3243.329
83,3237.862
84,3207.006
85,3201.626
86,3209.261
87,3256.579
88,3249.306
89,3260.594
90,3254.741
91,3260.614
92,3273.493
93,3256.792
94,3227.135
95,3223.753
96,3248.164
97,3264.199
98,3249.324
99,3246.370
100,3246.197
101,3245.285
102,3260.955
103,3263.070
104,3228.277
105,3239.447
106,3235.722
