 ,Value
1,3282.918
2,3286.248
3,3314.299
4,3280.293
5,3278.658
6,3333.223
7,3319.916
8,3280.224
9,3293.020
10,3307.796
11,3298.996
12,3305.372
13,3282.007
14,3271.955
15,3239.356
16,3223.816
17,3244.265
18,3269.537
19,3295.341
20,3287.013
21,3279.711
22,3278.845
23,3265.154
24,3251.465
25,3269.933
26,3274.257
27,3274.149
28,3296.832
29,3304.060
30,3289.342
31,3263.785
32,3296.759
33,3337.711
34,3293.464
35,3319.576
36,3311.197
37,3311.754
38,3287.831
39,3271.441
40,3286.511
41,3317.230
42,3326.271
43,3288.112
44,3284.576
45,3280.910
46,3282.459
47,3263.726
48,3244.237
49,3277.370
50,3266.777
51,3303.676
52,3288.221
53,3283.472
54,3267.355
55,3295.479
56,3270.143
57,3264.954
58,3266.775
59,3298.188
60,3278.245
61,3286.103
62,3239.992
63,3280.679
64,3301.139
65,3269.308
66,3342.627
67,3300.678
68,3314.686
69,3328.022
70,3333.232
71,3309.871
72,3324.387
73,3336.872
74,3340.234
75,3336.548
76,3309.176
77,3302.220
78,3286.418
79,3263.396
80,3254.153
81,3245.985
82,3279.852
83,3254.778
84,3254.827
85,3261.268
86,3247.908
87,3269.390
88,3256.270
89,3250.054
90,3255.362
91,3232.604
92,3251.856
93,3236.504
94,3242.459
95,3245.721
96,3267.998
97,3255.091
98,3277.875
99,3263.679
100,3260.516
101,3257.313
102,3234.261
103,3220.052
104,3262.030
105,3255.978
106,3244.424
107,3234.484
108,3250.066
109,3295.503
110,3294.844
111,3275.608
112,3285.872
113,3288.423
114,3301.073
115,3252.007
116,3239.793
117,3259.655
118,3288.848
119,3284.941
120,3274.150
121,3262.463
122,3296.805
123,3273.305
124,3248.322
125,3306.495
126,3336.599
127,3286.284
128,3333.335
129,3323.171
130,3321.371
131,3270.702
132,3251.131
133,3301.074
134,3323.167
135,3342.668
136,3305.366
137,3303.176
138,3311.550
139,3294.739
140,3268.860
141,3293.424
142,3277.389
143,3308.734
144,3270.897
145,3289.645
146,3342.851
147,3322.851
148,3305.517
149,3324.728
150,3295.907
151,3274.165
152,3341.853
153,3347.009
154,3314.167
155,3313.640
156,3305.205
157,3257.993
158,3275.843
159,3289.072
160,3279.029
161,3303.591
162,3281.258
163,3309.961
