 ,Value
1,3250.034
2,3264.756
3,3239.576
4,3226.155
5,3246.377
6,3222.314
7,3211.045
8,3229.780
9,3221.082
10,3238.918
11,3268.339
12,3251.307
13,3244.274
14,3233.370
15,3248.667
16,3245.430
17,3245.350
18,3226.584
19,3230.666
20,3238.373
21,3246.723
22,3257.547
23,3256.265
24,3267.725
25,3278.866
26,3257.913
27,3240.974
28,3218.952
29,3229.605
30,3270.132
31,3233.635
32,3246.774
33,3291.810
34,3293.189
35,3255.630
36,3261.760
37,3252.213
38,3280.777
39,3237.893
40,3271.732
41,3266.943
42,3242.734
43,3267.958
44,3286.603
45,3253.015
46,3239.497
47,3240.214
48,3252.778
49,3244.356
50,3257.389
51,3223.379
52,3254.158
53,3229.390
54,3217.867
55,3241.225
56,3269.593
57,3245.586
58,3234.392
59,3277.177
60,3273.000
61,3259.340
62,3233.914
63,3247.734
64,3223.484
65,3278.743
66,3271.735
67,3252.763
68,3241.558
69,3216.990
70,3231.227
71,3253.551
72,3283.420
73,3264.387
74,3243.835
75,3214.239
76,3216.575
77,3242.131
78,3270.870
79,3288.103
80,3281.717
81,3273.183
82,3267.293
83,3266.487
84,3251.838
85,3252.741
86,3265.533
87,3248.542
88,3245.180
89,3268.427
90,3287.095
91,3293.508
92,3303.640
93,3275.001
94,3302.389
95,3284.279
96,3270.053
97,3261.196
98,3254.629
99,3255.310
100,3261.166
101,3262.146
102,3254.953
103,3277.962
104,3272.794
105,3269.817
106,3247.694
