X	Y
313.000	685.000
313.861	684.496
314.723	683.994
315.586	683.495
316.453	683.001
317.323	682.514
318.197	682.034
319.077	681.565
319.963	681.107
320.856	680.662
321.756	680.233
322.664	679.821
323.581	679.428
324.506	679.055
325.440	678.706
326.383	678.381
327.335	678.082
328.294	677.811
329.262	677.569
330.237	677.360
331.218	677.182
332.205	677.038
333.196	676.927
334.191	676.851
335.187	676.809
336.184	676.800
337.181	676.823
338.177	676.876
339.171	676.957
340.163	677.063
341.152	677.195
342.137	677.350
343.118	677.527
344.096	677.724
345.069	677.942
346.038	678.179
347.002	678.434
347.962	678.707
348.916	678.995
349.866	679.300
350.810	679.620
351.750	679.955
352.684	680.305
353.613	680.667
354.537	681.044
355.455	681.433
356.368	681.834
357.275	682.248
358.177	682.674
359.074	683.112
359.964	683.561
360.849	684.021
361.728	684.492
362.601	684.974
363.468	685.467
364.329	685.970
365.184	686.483
366.033	687.007
366.875	687.542
367.711	688.086
368.540	688.641
369.362	689.205
370.177	689.779
370.986	690.363
371.788	690.956
372.584	691.557
373.373	692.167
374.156	692.785
374.932	693.411
375.702	694.045
376.466	694.686
377.225	695.334
377.977	695.989
378.724	696.650
379.465	697.317
380.201	697.990
380.932	698.669
381.657	699.353
382.378	700.042
383.095	700.736
383.807	701.435
384.514	702.137
385.218	702.844
385.918	703.554
386.615	704.268
387.308	704.986
387.998	705.706
388.685	706.428
389.370	707.154
390.052	707.881
390.732	708.611
391.410	709.342
392.087	710.075
392.762	710.809
393.436	711.544
394.110	712.279
394.783	713.016
395.455	713.752
396.128	714.489
396.800	715.225
397.472	715.962
398.143	716.700
398.814	717.438
399.483	718.178
400.150	718.919
400.815	719.663
401.477	720.409
402.136	721.157
402.792	721.909
403.443	722.664
404.090	723.423
404.731	724.187
405.367	724.956
405.995	725.730
406.617	726.510
407.230	727.297
407.834	728.090
408.428	728.892
409.010	729.702
409.579	730.521
410.134	731.349
410.673	732.189
411.194	733.039
411.695	733.901
412.173	734.777
412.625	735.666
413.049	736.568
413.440	737.486
413.798	738.417
414.120	739.361
414.409	740.315
414.663	741.279
414.885	742.252
415.076	743.230
415.238	744.215
415.373	745.203
415.485	746.194
415.576	747.187
415.649	748.182
415.708	749.177
415.756	750.173
415.796	751.170
415.833	752.167
