 ,Value
1,3346.919
2,3361.631
3,3354.748
4,3315.794
5,3351.924
6,3317.132
7,3280.433
8,3257.101
9,3270.919
10,3275.342
11,3284.036
12,3292.804
13,3270.955
14,3235.177
15,3269.746
16,3247.496
17,3257.980
18,3278.633
19,3270.155
20,3274.251
21,3298.589
22,3300.129
23,3302.977
24,3300.296
25,3240.666
26,3261.995
27,3258.089
28,3280.153
29,3254.759
30,3216.572
31,3214.318
32,3211.501
33,3234.068
34,3244.451
35,3254.002
36,3241.591
37,3228.541
38,3242.964
39,3254.279
40,3263.230
41,3250.590
42,3251.008
43,3275.597
44,3265.896
45,3262.093
46,3250.022
47,3265.290
48,3242.052
49,3218.044
50,3224.522
51,3265.712
52,3262.808
53,3235.561
54,3243.229
55,3239.589
56,3234.665
57,3231.734
58,3235.488
59,3223.174
60,3229.268
61,3232.773
62,3278.163
63,3248.769
64,3249.545
65,3222.456
66,3237.626
67,3243.313
68,3240.113
69,3229.444
70,3270.489
71,3242.992
72,3257.348
73,3243.968
74,3266.197
75,3241.878
76,3223.454
77,3290.743
78,3266.325
79,3261.001
80,3292.828
81,3282.627
82,3257.910
83,3247.479
84,3245.364
85,3226.565
86,3255.831
87,3274.329
88,3218.729
89,3265.062
90,3230.185
91,3273.268
92,3310.254
93,3279.184
94,3252.746
95,3270.057
96,3276.548
97,3268.962
98,3277.338
99,3259.061
100,3265.501
101,3266.148
102,3287.790
103,3278.982
104,3270.366
105,3249.925
106,3262.524
107,3284.399
108,3273.606
109,3287.683
110,3265.905
111,3273.252
112,3264.630
113,3277.063
114,3248.539
115,3255.940
116,3286.851
117,3274.098
118,3251.082
119,3261.193
120,3257.767
121,3288.065
122,3322.208
123,3272.807
124,3287.251
125,3289.658
126,3268.930
127,3258.740
128,3249.139
129,3281.871
130,3321.974
131,3302.847
132,3281.877
133,3287.330
134,3309.290
135,3323.903
136,3316.316
