X	Y
302.000	692.000
303.001	691.951
304.003	691.902
305.004	691.852
306.005	691.804
307.007	691.755
308.008	691.707
309.010	691.659
310.011	691.612
311.012	691.566
312.014	691.520
313.016	691.475
314.017	691.430
315.019	691.387
316.020	691.345
317.022	691.303
318.024	691.263
319.026	691.224
320.027	691.187
321.029	691.150
322.031	691.116
323.033	691.083
324.035	691.051
325.037	691.021
326.040	690.993
327.042	690.967
328.044	690.943
329.046	690.921
330.049	690.901
331.051	690.884
332.054	690.868
333.056	690.856
334.059	690.845
335.061	690.838
336.064	690.833
337.066	690.831
338.069	690.832
339.071	690.836
340.074	690.844
341.076	690.855
342.079	690.871
343.081	690.893
344.083	690.920
345.085	690.953
346.087	690.994
347.088	691.042
348.089	691.099
349.090	691.164
350.089	691.239
351.088	691.325
352.086	691.421
353.083	691.529
354.078	691.649
355.072	691.782
356.064	691.929
357.053	692.090
358.040	692.265
359.024	692.457
360.005	692.664
360.982	692.888
361.955	693.129
362.924	693.388
363.887	693.665
364.845	693.961
365.797	694.275
366.742	694.609
367.681	694.963
368.611	695.336
369.533	695.729
370.447	696.143
371.351	696.576
372.245	697.028
373.131	697.498
374.007	697.984
374.875	698.487
375.733	699.005
376.583	699.537
377.424	700.083
378.257	700.641
379.081	701.211
379.898	701.793
380.707	702.385
381.508	702.988
382.302	703.600
383.089	704.221
383.869	704.851
384.642	705.489
385.409	706.135
386.169	706.788
386.924	707.449
387.672	708.115
388.415	708.788
389.153	709.467
389.885	710.152
390.612	710.842
391.335	711.537
392.053	712.237
392.766	712.942
393.475	713.650
394.180	714.363
394.882	715.079
395.580	715.799
396.274	716.522
396.966	717.248
397.654	717.977
398.340	718.708
399.023	719.442
399.703	720.179
400.378	720.920
401.048	721.666
401.712	722.417
402.369	723.174
403.019	723.937
403.660	724.709
404.291	725.487
404.912	726.275
405.520	727.071
406.116	727.878
406.698	728.694
407.265	729.521
407.816	730.359
408.349	731.207
408.865	732.067
409.362	732.938
409.839	733.819
410.296	734.711
410.733	735.614
411.148	736.526
411.542	737.448
411.916	738.378
412.268	739.317
412.601	740.263
412.915	741.215
413.212	742.172
413.493	743.135
413.760	744.101
414.012	745.072
414.250	746.045
414.477	747.022
414.692	748.001
414.896	748.983
415.090	749.966
415.275	750.951
415.452	751.938
415.620	752.927
415.781	753.916
415.935	754.907
416.083	755.898
416.225	756.891
416.361	757.884
416.492	758.878
416.619	759.873
416.742	760.868
416.861	761.863
416.977	762.859
417.091	763.855
417.201	764.851
417.310	765.848
417.417	766.845
417.522	767.842
417.626	768.839
417.730	769.836
417.833	770.833
