X	Y
309.000	678.000
309.795	677.394
310.591	676.790
311.391	676.189
312.194	675.594
313.002	675.006
313.817	674.427
314.640	673.859
315.472	673.304
316.313	672.765
317.165	672.242
318.029	671.738
318.904	671.255
319.791	670.795
320.691	670.360
321.604	669.951
322.528	669.571
323.464	669.220
324.411	668.901
325.369	668.613
326.335	668.358
327.310	668.137
328.292	667.948
329.279	667.791
330.271	667.665
331.266	667.567
332.263	667.497
333.262	667.453
334.261	667.435
335.261	667.442
336.260	667.473
337.258	667.526
338.255	667.602
339.250	667.700
340.242	667.818
341.232	667.957
342.219	668.117
343.203	668.296
344.182	668.495
345.158	668.712
346.130	668.948
347.096	669.204
348.058	669.476
349.014	669.768
349.965	670.077
350.909	670.404
351.848	670.748
352.780	671.110
353.705	671.489
354.623	671.885
355.533	672.299
356.435	672.729
357.328	673.178
358.214	673.642
359.089	674.124
359.956	674.622
360.813	675.138
361.661	675.667
362.499	676.212
363.328	676.771
364.148	677.343
364.959	677.927
365.762	678.523
366.556	679.129
367.342	679.747
368.120	680.375
368.891	681.012
369.654	681.658
370.409	682.312
371.158	682.975
371.900	683.645
372.635	684.322
373.365	685.006
374.088	685.696
374.806	686.392
375.518	687.093
376.225	687.800
376.927	688.511
377.625	689.227
378.319	689.947
379.008	690.671
379.694	691.398
380.377	692.128
381.057	692.861
381.734	693.596
382.410	694.334
383.083	695.072
383.756	695.812
384.427	696.552
385.099	697.293
385.771	698.033
386.444	698.772
387.119	699.509
387.796	700.245
388.476	700.978
389.157	701.710
389.840	702.440
390.525	703.168
391.212	703.894
391.901	704.618
392.591	705.342
393.283	706.063
393.976	706.784
394.669	707.504
395.364	708.223
396.059	708.942
396.753	709.661
397.448	710.380
398.142	711.100
398.834	711.820
399.526	712.542
400.216	713.266
400.902	713.993
401.584	714.723
402.261	715.459
402.932	716.200
403.595	716.949
404.248	717.705
404.891	718.471
405.521	719.247
406.136	720.035
406.735	720.836
407.313	721.651
407.869	722.482
408.398	723.330
408.897	724.196
409.364	725.080
409.801	725.979
410.209	726.892
410.591	727.816
410.948	728.749
411.284	729.691
411.603	730.638
411.910	731.590
412.207	732.544
412.500	733.500
