X	Y
303.833	685.500
304.743	685.090
305.653	684.681
306.563	684.272
307.473	683.863
308.383	683.455
309.294	683.048
310.205	682.641
311.117	682.236
312.029	681.832
312.942	681.429
313.856	681.028
314.770	680.628
315.685	680.231
316.601	679.836
317.518	679.443
318.437	679.053
319.356	678.665
320.277	678.281
321.199	677.900
322.123	677.523
323.048	677.150
323.975	676.781
324.904	676.418
325.835	676.059
326.769	675.706
327.704	675.360
328.642	675.020
329.583	674.688
330.527	674.364
331.474	674.050
332.425	673.748
333.380	673.459
334.339	673.186
335.303	672.928
336.272	672.689
337.245	672.469
338.222	672.269
339.204	672.091
340.189	671.935
341.178	671.803
342.170	671.692
343.164	671.605
344.159	671.539
345.156	671.496
346.153	671.474
347.151	671.472
348.149	671.489
349.146	671.526
350.142	671.579
351.137	671.649
352.131	671.735
353.124	671.836
354.115	671.952
355.104	672.083
356.091	672.227
357.076	672.386
358.059	672.558
359.039	672.744
360.017	672.943
360.991	673.156
361.963	673.382
362.932	673.621
363.897	673.874
364.858	674.141
365.816	674.421
366.769	674.715
367.719	675.022
368.663	675.344
369.602	675.681
370.536	676.032
371.464	676.397
372.387	676.778
373.302	677.175
374.211	677.587
375.112	678.014
376.005	678.459
376.890	678.921
377.765	679.400
378.630	679.896
379.485	680.410
380.328	680.944
381.159	681.496
381.977	682.067
382.782	682.657
383.572	683.266
384.349	683.892
385.112	684.535
385.860	685.195
386.595	685.870
387.316	686.559
388.023	687.263
388.717	687.980
389.396	688.711
390.063	689.453
390.717	690.207
391.358	690.971
391.988	691.745
392.605	692.529
393.211	693.322
393.805	694.123
394.389	694.932
394.963	695.748
395.528	696.570
396.083	697.400
396.629	698.235
397.167	699.075
397.697	699.920
398.219	700.770
398.735	701.625
399.244	702.483
399.747	703.344
400.244	704.209
400.737	705.077
401.224	705.947
401.708	706.820
402.188	707.694
402.665	708.571
403.139	709.449
403.611	710.328
404.080	711.208
404.547	712.090
405.011	712.973
405.473	713.858
405.932	714.743
406.389	715.630
406.843	716.519
407.294	717.409
407.743	718.300
408.188	719.193
408.631	720.087
409.070	720.983
409.506	721.880
409.939	722.779
410.368	723.680
410.794	724.582
411.216	725.486
411.635	726.391
412.050	727.299
412.461	728.208
412.867	729.119
413.270	730.032
413.668	730.947
414.062	731.864
414.451	732.782
414.835	733.703
415.214	734.626
415.588	735.551
415.956	736.478
416.319	737.408
416.676	738.339
417.027	739.273
417.371	740.210
417.709	741.149
418.040	742.090
418.363	743.034
418.680	743.980
418.990	744.928
419.293	745.879
419.590	746.831
419.880	747.786
420.164	748.742
420.441	749.701
420.713	750.661
420.979	751.622
421.240	752.585
421.496	753.550
421.746	754.516
421.993	755.482
422.234	756.450
422.473	757.419
422.707	758.389
422.938	759.359
423.167	760.331
423.393	761.302
423.617	762.275
423.839	763.247
424.060	764.220
424.280	765.193
424.500	766.167
