X	Y
300.000	710.000
300.927	709.633
301.855	709.268
302.784	708.904
303.714	708.544
304.645	708.187
305.578	707.835
306.514	707.489
307.451	707.149
308.391	706.816
309.334	706.491
310.280	706.174
311.228	705.866
312.180	705.567
313.134	705.277
314.091	704.997
315.051	704.726
316.013	704.465
316.979	704.214
317.946	703.973
318.916	703.741
319.888	703.518
320.862	703.302
321.837	703.093
322.813	702.890
323.791	702.694
324.770	702.503
325.750	702.317
326.731	702.136
327.712	701.959
328.695	701.787
329.677	701.618
330.661	701.454
331.645	701.292
332.630	701.134
333.615	700.979
334.601	700.827
335.587	700.677
336.573	700.529
337.560	700.384
338.547	700.241
339.534	700.100
340.521	699.960
341.509	699.821
342.497	699.684
343.485	699.548
344.473	699.413
345.461	699.279
346.450	699.150
347.440	699.026
348.430	698.912
349.422	698.809
350.416	698.722
351.411	698.654
352.407	698.609
353.404	698.591
354.401	698.607
355.397	698.659
356.390	698.755
357.377	698.897
358.354	699.093
359.320	699.342
360.268	699.650
361.198	700.010
362.106	700.422
362.994	700.876
363.862	701.368
364.709	701.893
365.539	702.446
366.352	703.024
367.149	703.623
367.933	704.240
368.705	704.871
369.466	705.516
370.218	706.171
370.962	706.835
371.699	707.506
372.432	708.183
373.160	708.865
373.885	709.549
374.608	710.236
375.330	710.925
376.049	711.616
376.766	712.309
377.480	713.004
378.193	713.702
378.903	714.402
379.611	715.105
380.316	715.810
381.019	716.518
381.719	717.228
382.417	717.941
383.111	718.657
383.802	719.375
384.491	720.097
385.176	720.822
385.858	721.549
386.536	722.281
387.210	723.015
387.881	723.753
388.548	724.495
389.210	725.241
389.868	725.990
390.521	726.744
391.169	727.503
391.811	728.265
392.448	729.032
393.080	729.804
393.706	730.581
394.326	731.362
394.940	732.148
395.548	732.938
396.150	733.733
396.745	734.533
397.334	735.338
397.917	736.147
398.493	736.961
399.063	737.780
399.625	738.604
400.181	739.432
400.729	740.265
401.271	741.102
401.805	741.944
402.332	742.791
402.852	743.642
403.363	744.498
403.868	745.359
404.363	746.224
404.849	747.095
405.324	747.972
405.788	748.855
406.240	749.744
406.679	750.639
407.104	751.541
407.516	752.450
407.912	753.365
408.294	754.286
408.659	755.214
409.010	756.148
409.344	757.088
409.661	758.033
409.963	758.984
410.248	759.939
410.518	760.899
410.772	761.864
411.011	762.832
411.237	763.803
411.450	764.777
411.652	765.754
411.844	766.733
412.026	767.713
412.198	768.696
412.363	769.679
412.520	770.664
412.670	771.650
412.813	772.637
412.950	773.625
413.082	774.613
413.209	775.603
413.332	776.592
413.451	777.583
413.565	778.573
413.677	779.564
413.786	780.556
413.893	781.547
413.997	782.539
414.100	783.531
414.201	784.523
414.301	785.515
414.401	786.508
414.500	787.500
