 ,Value
1,3215.570
2,3233.993
3,3226.279
4,3227.233
5,3231.999
6,3241.336
7,3209.009
8,3243.033
9,3210.768
10,3209.426
11,3230.442
12,3248.865
13,3243.870
14,3219.500
15,3228.539
16,3226.191
17,3207.604
18,3236.130
19,3236.786
20,3229.367
21,3212.591
22,3203.133
23,3218.432
24,3218.361
25,3225.647
26,3228.229
27,3251.077
28,3250.562
29,3239.794
30,3241.697
31,3273.777
32,3251.826
33,3242.380
34,3226.241
35,3241.158
36,3224.582
37,3233.413
38,3247.414
39,3240.019
40,3264.575
41,3262.634
42,3267.306
43,3273.666
44,3221.221
45,3198.854
46,3201.633
47,3201.814
48,3215.902
49,3237.522
50,3273.307
51,3254.072
52,3259.057
53,3237.328
54,3243.450
55,3235.691
56,3242.949
57,3247.773
58,3226.242
59,3215.912
60,3225.195
61,3206.066
62,3236.406
63,3189.124
64,3200.599
65,3251.328
66,3263.982
67,3258.225
68,3234.307
69,3227.384
70,3210.682
71,3235.091
72,3235.291
73,3236.955
74,3229.369
75,3236.936
76,3213.474
77,3206.278
78,3267.736
79,3240.830
80,3215.385
81,3212.824
82,3251.425
83,3283.070
84,3259.614
85,3237.846
86,3240.225
87,3231.893
88,3253.387
89,3228.197
90,3245.612
91,3271.596
92,3247.563
93,3226.970
94,3250.595
95,3268.806
96,3259.446
97,3222.377
98,3289.259
99,3277.996
100,3234.489
101,3181.295
102,3198.121
103,3212.119
104,3229.810
105,3258.486
106,3228.276
