 ,Value
1,3217.925
2,3249.641
3,3185.362
4,3245.368
5,3266.000
6,3235.340
7,3244.518
8,3266.125
9,3231.574
10,3237.054
11,3233.551
12,3232.936
13,3265.118
14,3289.407
15,3312.531
16,3301.967
17,3321.778
18,3278.170
19,3279.930
20,3291.201
21,3332.391
22,3303.339
23,3336.256
24,3374.576
25,3380.113
26,3354.823
27,3310.537
28,3288.056
29,3298.869
30,3274.312
31,3283.527
32,3290.774
33,3315.875
34,3304.444
35,3265.570
36,3275.131
37,3302.835
38,3311.930
39,3299.044
40,3271.563
41,3272.360
42,3273.596
43,3285.734
44,3294.802
45,3267.499
46,3283.596
47,3253.659
48,3250.073
49,3241.420
50,3236.600
51,3240.650
52,3248.754
53,3245.465
54,3242.585
55,3286.127
56,3295.270
57,3253.103
58,3225.625
59,3246.107
60,3240.390
61,3239.873
62,3295.496
63,3292.619
64,3305.001
65,3281.919
66,3326.437
67,3325.048
68,3339.087
69,3299.646
70,3359.979
71,3358.281
72,3373.530
73,3400.141
74,3337.318
75,3369.439
76,3381.032
77,3394.154
78,3357.826
79,3379.398
80,3349.688
81,3357.018
82,3334.898
83,3303.463
84,3340.497
85,3306.940
86,3309.957
87,3329.019
88,3330.413
89,3311.963
90,3295.836
91,3275.973
92,3315.930
93,3330.919
94,3285.828
95,3303.975
96,3285.393
97,3312.926
98,3298.173
99,3271.656
100,3321.699
101,3389.734
102,3355.244
103,3352.955
104,3401.021
105,3430.950
106,3403.617
107,3444.995
108,3440.282
109,3411.755
110,3416.951
111,3459.867
112,3387.243
113,3416.852
114,3354.528
115,3394.610
116,3418.550
117,3379.476
118,3356.794
119,3340.630
120,3307.067
121,3296.490
122,3272.479
123,3283.237
124,3313.053
125,3317.406
126,3322.081
127,3290.997
128,3254.078
129,3330.345
130,3338.228
131,3330.508
132,3365.316
133,3304.944
134,3326.473
135,3344.796
136,3312.861
137,3347.551
138,3370.236
139,3364.752
140,3335.748
141,3337.152
142,3331.795
143,3311.689
144,3317.285
145,3320.675
146,3308.146
147,3273.192
148,3299.407
149,3350.633
150,3334.361
151,3273.994
152,3251.860
153,3245.794
154,3258.736
155,3289.252
156,3285.183
157,3263.532
158,3255.764
159,3293.639
160,3297.376
161,3283.524
162,3306.434
163,3289.362
164,3288.997
165,3314.874
166,3313.193
167,3332.445
168,3350.158
169,3340.033
