 ,Value
1,3277.003
2,3314.379
3,3310.585
4,3308.726
5,3301.232
6,3262.202
7,3292.481
8,3322.771
9,3330.744
10,3302.796
11,3314.972
12,3267.623
13,3251.838
14,3281.498
15,3257.210
16,3290.217
17,3274.677
18,3306.505
19,3330.563
20,3302.685
21,3314.335
22,3247.013
23,3287.761
24,3316.722
25,3294.287
26,3313.385
27,3264.880
28,3275.724
29,3306.119
30,3323.212
31,3345.215
32,3350.435
33,3351.711
34,3342.349
35,3356.506
36,3357.269
37,3382.005
38,3401.676
39,3429.273
40,3349.807
41,3385.691
42,3360.027
43,3410.708
44,3393.794
45,3440.275
46,3397.647
47,3361.250
48,3367.202
49,3335.821
50,3312.559
51,3335.226
52,3336.136
53,3355.334
54,3348.596
55,3372.263
56,3351.727
57,3362.775
58,3356.723
59,3324.809
60,3378.308
61,3412.385
62,3413.207
63,3404.307
64,3372.977
65,3354.732
66,3377.837
67,3394.286
68,3366.799
69,3388.093
70,3333.063
71,3365.782
72,3377.966
73,3358.556
74,3376.970
75,3372.935
76,3387.349
77,3378.507
78,3356.262
79,3361.828
80,3343.827
81,3344.935
82,3360.306
83,3369.688
84,3375.746
85,3415.898
86,3397.162
87,3371.259
88,3405.101
89,3367.064
90,3380.677
91,3488.289
92,3490.817
93,3515.210
94,3478.151
95,3442.383
96,3475.705
97,3533.372
98,3467.813
99,3474.396
100,3458.741
101,3497.508
102,3479.278
103,3426.346
104,3427.458
105,3392.336
106,3371.480
107,3313.784
108,3296.454
109,3293.290
110,3316.079
111,3346.122
112,3275.512
113,3279.673
114,3357.067
115,3353.276
116,3332.805
117,3378.516
118,3436.115
119,3425.770
120,3460.159
121,3482.147
122,3538.289
123,3575.926
124,3525.630
125,3508.380
126,3495.809
127,3441.265
128,3443.266
129,3373.523
130,3357.269
131,3420.486
132,3370.872
133,3377.905
134,3368.833
135,3380.430
136,3346.228
137,3285.428
138,3288.860
139,3329.028
140,3289.018
141,3286.617
142,3308.005
143,3292.386
144,3267.830
145,3267.743
146,3264.505
147,3261.421
148,3313.965
149,3245.712
150,3257.381
151,3257.531
152,3270.664
153,3239.944
154,3268.706
155,3288.979
156,3271.241
157,3283.592
158,3304.970
159,3289.517
160,3275.553
161,3322.576
162,3344.367
163,3324.348
164,3303.085
165,3351.040
166,3331.304
167,3308.330
168,3294.192
169,3347.209
170,3330.552
171,3310.533
