 ,Value
1,3269.498
2,3322.864
3,3263.740
4,3324.354
5,3297.001
6,3291.221
7,3285.736
8,3285.194
9,3264.417
10,3274.300
11,3270.130
12,3232.036
13,3270.300
14,3280.797
15,3270.767
16,3248.654
17,3242.596
18,3266.703
19,3261.814
20,3254.009
21,3262.672
22,3305.555
23,3284.732
24,3300.952
25,3294.654
26,3272.075
27,3247.262
28,3278.205
29,3275.772
30,3246.728
31,3279.788
32,3286.582
33,3294.008
34,3282.748
35,3271.937
36,3264.848
37,3239.107
38,3269.776
39,3287.758
40,3254.266
41,3285.939
42,3273.556
43,3264.821
44,3285.334
45,3325.376
46,3279.181
47,3289.327
48,3284.752
49,3267.888
50,3261.429
51,3256.559
52,3256.438
53,3258.549
54,3308.661
55,3307.583
56,3289.126
57,3280.079
58,3253.468
59,3281.874
60,3282.585
61,3269.117
62,3267.777
63,3292.345
64,3290.442
65,3308.738
66,3320.104
67,3296.580
68,3303.943
69,3326.744
70,3282.619
71,3337.769
72,3355.720
73,3337.627
74,3357.912
75,3307.520
76,3327.366
77,3330.844
78,3309.230
79,3355.563
80,3338.593
81,3327.580
82,3332.297
83,3338.753
84,3303.701
85,3301.461
86,3260.761
87,3290.936
88,3277.827
89,3279.984
90,3280.750
91,3257.643
92,3248.113
93,3271.010
94,3275.709
95,3255.849
96,3276.733
97,3239.213
98,3251.849
99,3273.400
100,3275.056
101,3268.540
102,3267.109
103,3257.774
104,3278.691
105,3248.589
106,3249.937
107,3268.036
108,3269.116
109,3260.047
110,3294.450
111,3278.639
112,3282.558
113,3248.373
114,3255.157
115,3270.767
116,3284.748
117,3261.067
118,3268.334
119,3292.513
120,3284.142
121,3259.203
122,3242.532
123,3274.771
124,3268.804
125,3288.198
126,3293.952
127,3277.749
128,3272.618
129,3264.612
130,3303.281
131,3302.922
132,3270.746
133,3298.014
134,3276.790
135,3281.953
136,3309.529
137,3353.741
138,3281.562
139,3305.981
140,3312.894
141,3318.338
142,3345.767
143,3313.109
144,3297.076
145,3312.996
146,3334.119
147,3337.010
148,3331.362
149,3325.547
150,3352.335
151,3315.763
152,3311.338
153,3314.140
154,3273.786
155,3279.153
156,3298.851
157,3303.835
158,3299.536
159,3261.939
160,3265.629
161,3244.889
162,3261.020
163,3284.558
