X	Y
301.000	699.000
301.985	698.834
302.970	698.668
303.956	698.502
304.941	698.337
305.927	698.172
306.912	698.007
307.898	697.844
308.883	697.681
309.869	697.519
310.856	697.359
311.842	697.199
312.828	697.041
313.815	696.885
314.802	696.730
315.790	696.577
316.777	696.425
317.765	696.276
318.754	696.130
319.742	695.985
320.731	695.844
321.721	695.705
322.710	695.569
323.701	695.436
324.691	695.307
325.683	695.181
326.674	695.059
327.667	694.941
328.659	694.828
329.652	694.719
330.646	694.615
331.640	694.517
332.635	694.424
333.630	694.337
334.626	694.256
335.623	694.182
336.620	694.115
337.617	694.055
338.615	694.004
339.613	693.961
340.611	693.927
341.610	693.902
342.609	693.886
343.608	693.881
344.608	693.887
345.607	693.903
346.605	693.931
347.604	693.970
348.601	694.021
349.599	694.085
350.595	694.161
351.590	694.249
352.584	694.351
353.576	694.466
354.567	694.593
355.556	694.735
356.544	694.889
357.529	695.056
358.511	695.237
359.492	695.430
360.469	695.636
361.444	695.855
362.416	696.086
363.385	696.331
364.350	696.590
365.311	696.861
366.269	697.147
367.222	697.446
368.171	697.759
369.115	698.085
370.055	698.425
370.989	698.780
371.917	699.148
372.841	699.530
373.758	699.926
374.669	700.336
375.574	700.759
376.473	701.196
377.364	701.647
378.249	702.111
379.127	702.588
379.997	703.079
380.860	703.582
381.716	704.098
382.564	704.627
383.404	705.168
384.236	705.721
385.059	706.287
385.875	706.863
386.683	707.452
387.482	708.052
388.273	708.662
389.056	709.283
389.831	709.913
390.598	710.554
391.357	711.203
392.108	711.862
392.850	712.531
393.585	713.207
394.312	713.893
395.031	714.587
395.742	715.289
396.444	716.000
397.138	716.718
397.824	717.445
398.502	718.179
399.171	718.921
399.831	719.671
400.483	720.428
401.125	721.194
401.759	721.966
402.383	722.746
402.999	723.533
403.604	724.328
404.200	725.130
404.786	725.939
405.361	726.756
405.926	727.580
406.481	728.411
407.024	729.250
407.556	730.095
408.076	730.948
408.585	731.808
409.081	732.676
409.564	733.550
410.034	734.432
410.490	735.321
410.932	736.217
411.360	737.120
411.773	738.030
412.169	738.947
412.550	739.870
412.915	740.800
413.264	741.736
413.599	742.678
413.918	743.625
414.222	744.576
414.512	745.533
414.787	746.493
415.048	747.457
415.296	748.425
415.530	749.397
415.752	750.371
415.961	751.348
416.159	752.327
416.345	753.309
416.520	754.293
416.684	755.278
416.838	756.265
416.983	757.254
417.119	758.244
417.246	759.235
417.366	760.227
417.478	761.219
417.583	762.213
417.682	763.207
417.775	764.202
417.862	765.197
417.945	766.193
418.024	767.189
418.099	768.185
418.170	769.182
418.240	770.179
418.306	771.176
418.372	772.173
418.436	773.170
418.500	774.167
