 ,Value
1,3216.911
2,3250.323
3,3248.794
4,3213.737
5,3213.120
6,3206.602
7,3208.810
8,3223.416
9,3232.893
10,3237.117
11,3242.428
12,3201.989
13,3238.826
14,3253.952
15,3253.197
16,3235.982
17,3202.487
18,3200.349
19,3258.452
20,3227.970
21,3239.654
22,3237.526
23,3223.777
24,3234.289
25,3230.104
26,3224.069
27,3214.664
28,3229.923
29,3248.960
30,3236.635
31,3239.177
32,3249.149
33,3223.842
34,3232.516
35,3216.102
36,3235.521
37,3209.545
38,3215.007
39,3202.299
40,3218.615
41,3245.188
42,3242.902
43,3245.684
44,3221.265
45,3219.902
46,3233.903
47,3223.270
48,3229.410
49,3249.263
50,3238.675
51,3233.957
52,3235.574
53,3208.980
54,3186.913
55,3212.641
56,3228.907
57,3249.058
58,3226.559
59,3246.704
60,3176.290
61,3171.742
62,3208.608
63,3232.607
64,3227.461
65,3239.897
66,3241.424
67,3254.553
68,3240.364
69,3236.796
70,3211.000
71,3249.982
72,3256.816
73,3258.596
74,3267.068
75,3233.835
76,3208.540
77,3209.363
78,3233.483
79,3226.480
80,3240.335
81,3256.982
82,3264.311
83,3230.407
84,3272.225
85,3265.287
86,3263.111
87,3209.526
88,3230.973
89,3236.746
90,3254.184
91,3253.806
92,3235.256
93,3217.223
94,3236.369
95,3261.757
96,3252.191
97,3251.773
98,3262.630
99,3233.933
100,3239.240
101,3225.460
102,3243.077
103,3265.581
104,3245.526
105,3284.544
106,3279.865
