 ,Value
1,3216.960
2,3205.347
3,3199.452
4,3204.685
5,3238.714
6,3267.096
7,3230.562
8,3226.318
9,3235.682
10,3192.300
11,3227.793
12,3211.727
13,3209.861
14,3207.667
15,3197.603
16,3153.140
17,3189.116
18,3230.003
19,3204.537
20,3203.694
21,3198.274
22,3199.659
23,3194.789
24,3205.141
25,3242.697
26,3239.462
27,3245.559
28,3217.693
29,3241.583
30,3221.097
31,3215.476
32,3203.846
33,3196.410
34,3210.091
35,3209.208
36,3210.041
37,3207.469
38,3230.512
39,3219.940
40,3226.421
41,3237.908
42,3245.192
43,3244.870
44,3243.734
45,3250.455
46,3240.952
47,3237.401
48,3206.440
49,3224.144
50,3246.002
51,3221.987
52,3209.559
53,3198.553
54,3197.858
55,3202.076
56,3242.369
57,3215.964
58,3208.859
59,3231.716
60,3229.161
61,3238.469
62,3249.891
63,3230.886
64,3218.503
65,3208.245
66,3214.881
67,3215.757
68,3222.789
69,3264.272
70,3259.782
71,3241.905
72,3206.010
73,3213.981
74,3208.759
75,3199.874
76,3211.339
77,3222.719
78,3223.202
79,3231.685
80,3233.129
81,3209.909
82,3217.121
83,3237.761
84,3260.220
85,3243.720
86,3239.828
87,3245.973
88,3233.041
89,3224.709
90,3221.279
91,3242.096
92,3221.159
93,3226.706
94,3204.838
95,3214.339
96,3224.248
97,3198.348
98,3215.727
99,3232.251
100,3215.590
101,3229.427
102,3203.892
103,3207.630
104,3232.168
105,3262.148
106,3231.539
