 ,Value
1,3232.321
2,3227.576
3,3217.171
4,3230.128
5,3223.059
6,3222.008
7,3203.644
8,3238.238
9,3224.090
10,3200.178
11,3199.852
12,3183.080
13,3225.029
14,3254.565
15,3201.349
16,3200.173
17,3234.377
18,3217.710
19,3236.612
20,3252.206
21,3228.438
22,3204.419
23,3214.736
24,3203.710
25,3237.209
26,3228.860
27,3203.311
28,3214.907
29,3223.260
30,3221.965
31,3214.986
32,3187.112
33,3203.451
34,3223.097
35,3220.687
36,3245.979
37,3266.061
38,3217.564
39,3245.310
40,3229.675
41,3235.182
42,3256.435
43,3258.253
44,3226.323
45,3205.892
46,3219.489
47,3227.848
48,3237.065
49,3243.174
50,3209.789
51,3182.127
52,3209.841
53,3232.196
54,3230.703
55,3216.672
56,3246.351
57,3227.473
58,3209.290
59,3195.673
60,3238.821
61,3271.534
62,3216.773
63,3235.746
64,3244.764
65,3224.578
66,3169.899
67,3215.990
68,3228.828
69,3248.143
70,3234.508
71,3250.734
72,3231.693
73,3219.611
74,3227.028
75,3208.023
76,3222.748
77,3226.327
78,3208.489
79,3210.247
80,3206.101
81,3201.236
82,3205.551
83,3207.022
84,3223.375
85,3249.455
86,3233.398
87,3196.581
88,3208.392
89,3223.794
90,3228.990
91,3217.894
92,3247.935
93,3265.031
94,3230.635
95,3215.898
96,3213.729
97,3211.693
98,3208.671
99,3210.477
100,3243.517
101,3246.523
102,3247.353
103,3216.436
104,3243.478
105,3269.876
106,3267.827
