 ,Value
1,3260.178
2,3267.020
3,3292.277
4,3304.241
5,3330.440
6,3260.806
7,3278.777
8,3272.050
9,3293.953
10,3295.061
11,3279.423
12,3290.525
13,3273.221
14,3246.981
15,3265.130
16,3265.571
17,3253.395
18,3261.516
19,3283.486
20,3316.329
21,3267.258
22,3297.265
23,3272.786
24,3294.292
25,3289.658
26,3305.491
27,3291.275
28,3279.853
29,3283.756
30,3340.522
31,3354.686
32,3355.721
33,3362.324
34,3347.456
35,3336.527
36,3350.189
37,3379.398
38,3304.779
39,3284.221
40,3308.828
41,3326.256
42,3302.274
43,3327.767
44,3308.199
45,3265.507
46,3306.745
47,3313.410
48,3293.828
49,3308.922
50,3323.100
51,3320.241
52,3273.051
53,3283.250
54,3304.538
55,3334.005
56,3289.129
57,3268.195
58,3271.612
59,3293.520
60,3283.998
61,3314.617
62,3259.667
63,3287.790
64,3289.827
65,3275.722
66,3275.796
67,3263.902
68,3283.707
69,3321.232
70,3305.907
71,3315.370
72,3315.241
73,3302.574
74,3279.336
75,3336.978
76,3356.982
77,3392.117
78,3358.117
79,3372.289
80,3298.757
81,3309.870
82,3346.854
83,3378.888
84,3382.925
85,3320.777
86,3346.571
87,3317.943
88,3335.206
89,3302.102
90,3292.873
91,3289.495
92,3297.437
93,3299.216
94,3269.572
95,3264.043
96,3312.515
97,3307.250
98,3326.553
99,3309.764
100,3270.798
101,3294.339
102,3313.253
103,3354.307
104,3310.862
105,3331.572
106,3381.765
107,3411.682
108,3451.802
109,3398.740
110,3384.666
111,3431.835
112,3409.912
113,3420.335
114,3386.167
115,3447.319
116,3402.660
117,3424.532
118,3377.602
119,3411.548
120,3405.893
121,3359.426
122,3385.089
123,3346.543
124,3319.908
125,3295.614
126,3304.690
127,3337.172
128,3334.735
129,3295.660
130,3324.643
131,3354.965
132,3371.132
133,3372.433
134,3414.293
135,3370.148
136,3380.019
137,3406.034
138,3375.550
139,3369.726
140,3417.031
141,3470.305
142,3467.665
143,3421.415
144,3389.319
145,3388.903
146,3428.459
147,3399.034
148,3393.275
149,3357.728
150,3404.454
151,3340.931
152,3328.168
153,3323.788
154,3299.700
155,3267.871
156,3288.178
157,3266.574
158,3314.041
159,3276.801
160,3298.489
161,3302.473
162,3273.079
163,3277.067
164,3263.150
165,3252.517
166,3271.560
167,3283.250
168,3302.466
169,3311.105
170,3328.725
171,3322.693
172,3320.298
173,3319.540
174,3350.957
175,3382.520
176,3379.679
177,3358.566
178,3308.575
179,3313.293
