 ,Value
1,3254.852
2,3237.849
3,3259.253
4,3238.668
5,3251.652
6,3260.136
7,3240.266
8,3228.161
9,3258.544
10,3273.512
11,3245.025
12,3287.494
13,3249.595
14,3225.713
15,3244.810
16,3248.149
17,3258.469
18,3273.181
19,3229.785
20,3231.946
21,3233.374
22,3251.778
23,3233.366
24,3209.421
25,3219.755
26,3234.514
27,3228.389
28,3245.894
29,3227.953
30,3224.385
31,3229.326
32,3252.323
33,3241.662
34,3233.035
35,3212.639
36,3258.493
37,3279.135
38,3229.433
39,3267.131
40,3254.362
41,3272.402
42,3286.632
43,3258.187
44,3240.112
45,3235.730
46,3239.949
47,3231.746
48,3224.490
49,3218.960
50,3226.965
51,3228.980
52,3254.511
53,3268.723
54,3251.975
55,3271.663
56,3255.412
57,3236.757
58,3227.130
59,3249.664
60,3254.135
61,3199.862
62,3237.604
63,3242.470
64,3269.295
65,3250.525
66,3241.869
67,3237.314
68,3244.895
69,3253.444
70,3267.146
71,3217.393
72,3219.106
73,3265.924
74,3258.371
75,3247.686
76,3227.317
77,3229.936
78,3224.959
79,3188.033
80,3227.712
81,3243.561
82,3243.573
83,3219.228
84,3219.411
85,3301.869
86,3261.830
87,3231.097
88,3216.142
89,3242.700
90,3231.300
91,3231.863
92,3226.266
93,3233.082
94,3258.946
95,3251.803
96,3236.001
97,3242.843
98,3243.514
99,3251.194
100,3265.364
101,3263.384
102,3230.231
103,3230.684
104,3231.815
105,3238.103
106,3255.557
