 ,Value
1,3241.121
2,3235.858
3,3238.928
4,3225.794
5,3214.843
6,3216.429
7,3211.821
8,3207.074
9,3209.767
10,3213.072
11,3211.536
12,3217.187
13,3186.886
14,3213.753
15,3221.485
16,3259.246
17,3250.142
18,3251.840
19,3231.379
20,3233.403
21,3220.392
22,3225.302
23,3234.246
24,3243.794
25,3240.170
26,3223.605
27,3224.425
28,3244.494
29,3231.313
30,3223.660
31,3254.333
32,3222.286
33,3227.905
34,3249.973
35,3229.368
36,3226.522
37,3186.253
38,3175.914
39,3197.050
40,3226.456
41,3254.977
42,3213.643
43,3211.812
44,3217.215
45,3219.095
46,3221.423
47,3217.051
48,3209.734
49,3198.805
50,3239.843
51,3241.775
52,3220.044
53,3225.739
54,3209.400
55,3222.580
56,3188.805
57,3181.451
58,3197.879
59,3211.330
60,3235.192
61,3239.670
62,3210.123
63,3203.689
64,3233.702
65,3189.433
66,3227.291
67,3231.891
68,3236.916
69,3222.659
70,3274.814
71,3225.620
72,3231.482
73,3213.276
74,3245.441
75,3225.033
76,3232.543
77,3240.196
78,3227.236
79,3268.073
80,3250.509
81,3257.043
82,3249.706
83,3250.362
84,3240.694
85,3235.598
86,3212.029
87,3205.344
88,3223.048
89,3232.305
90,3230.917
91,3240.737
92,3239.328
93,3231.951
94,3211.874
95,3211.931
96,3223.492
97,3231.408
98,3243.789
99,3236.372
100,3221.383
101,3221.763
102,3220.692
103,3227.975
104,3227.884
105,3230.096
106,3212.303
