 ,Value
1,3358.936
2,3374.635
3,3339.213
4,3298.841
5,3303.533
6,3289.102
7,3304.082
8,3242.134
9,3253.980
10,3268.034
11,3279.177
12,3245.231
13,3254.363
14,3245.332
15,3284.189
16,3292.877
17,3268.841
18,3276.881
19,3299.203
20,3268.365
21,3252.080
22,3256.747
23,3240.099
24,3229.272
25,3236.953
26,3240.641
27,3248.323
28,3233.240
29,3246.364
30,3252.226
31,3250.415
32,3260.871
33,3242.536
34,3262.693
35,3252.460
36,3238.836
37,3221.338
38,3246.375
39,3266.281
40,3252.390
41,3248.700
42,3248.534
43,3214.073
44,3206.464
45,3217.805
46,3269.203
47,3297.210
48,3248.569
49,3217.506
50,3233.700
51,3247.805
52,3246.215
53,3253.319
54,3251.666
55,3277.436
56,3282.914
57,3274.848
58,3254.282
59,3223.623
60,3284.843
61,3262.812
62,3238.063
63,3209.135
64,3209.606
65,3271.409
66,3269.981
67,3236.780
68,3229.725
69,3253.393
70,3297.418
71,3300.747
72,3300.769
73,3298.968
74,3241.630
75,3244.817
76,3242.817
77,3227.325
78,3283.377
79,3259.832
80,3237.378
81,3220.550
82,3239.614
83,3222.181
84,3235.983
85,3241.297
86,3264.942
87,3240.762
88,3232.365
89,3214.879
90,3218.306
91,3250.366
92,3266.647
93,3238.903
94,3201.874
95,3222.721
96,3228.177
97,3271.021
98,3253.750
99,3230.244
100,3235.263
101,3246.518
102,3230.009
103,3239.348
104,3266.389
105,3261.894
106,3228.329
107,3231.618
108,3268.897
109,3261.344
110,3301.532
111,3265.486
112,3230.863
113,3227.377
114,3263.895
115,3225.140
116,3224.799
117,3230.438
118,3227.699
119,3225.917
120,3268.225
121,3304.841
122,3244.619
123,3273.110
124,3292.383
125,3267.675
126,3265.266
127,3245.603
128,3268.970
129,3256.554
130,3223.273
131,3267.441
132,3275.662
133,3242.873
134,3285.890
135,3259.092
136,3265.442
137,3282.961
