 ,Value
1,3252.707
2,3222.728
3,3217.877
4,3243.906
5,3273.682
6,3256.990
7,3238.034
8,3247.612
9,3228.861
10,3237.649
11,3258.151
12,3228.750
13,3223.847
14,3212.444
15,3204.320
16,3228.522
17,3229.348
18,3209.467
19,3250.957
20,3249.553
21,3222.141
22,3226.430
23,3270.085
24,3242.527
25,3219.068
26,3239.002
27,3252.607
28,3225.317
29,3255.114
30,3263.849
31,3268.454
32,3252.201
33,3209.641
34,3226.770
35,3228.295
36,3248.245
37,3245.775
38,3274.729
39,3284.148
40,3256.270
41,3231.378
42,3247.560
43,3226.398
44,3237.337
45,3250.943
46,3237.448
47,3239.456
48,3227.234
49,3265.042
50,3264.510
51,3234.240
52,3221.930
53,3236.675
54,3198.175
55,3228.236
56,3232.380
57,3238.264
58,3269.761
59,3272.121
60,3249.260
61,3217.647
62,3229.328
63,3231.083
64,3241.010
65,3241.093
66,3250.195
67,3232.744
68,3234.665
69,3207.490
70,3219.266
71,3258.243
72,3254.877
73,3230.985
74,3224.070
75,3182.497
76,3227.588
77,3248.060
78,3283.328
79,3275.834
80,3222.430
81,3228.390
82,3245.525
83,3250.606
84,3248.556
85,3250.716
86,3250.118
87,3247.187
88,3272.867
89,3264.482
90,3300.908
91,3284.467
92,3214.422
93,3242.706
94,3257.903
95,3236.060
96,3207.686
97,3226.191
98,3246.801
99,3243.860
100,3247.591
101,3256.482
102,3235.120
103,3252.803
104,3238.083
105,3225.906
106,3223.657
