 ,Value
1,3326.477
2,3317.334
3,3290.307
4,3305.175
5,3343.024
6,3289.866
7,3254.931
8,3241.069
9,3270.021
10,3270.002
11,3259.395
12,3282.450
13,3312.062
14,3277.248
15,3270.331
16,3273.603
17,3227.349
18,3260.538
19,3255.498
20,3255.038
21,3276.747
22,3306.376
23,3259.869
24,3246.827
25,3257.464
26,3229.637
27,3240.343
28,3284.215
29,3293.408
30,3263.659
31,3236.087
32,3241.717
33,3254.963
34,3252.154
35,3292.465
36,3311.330
37,3267.309
38,3239.994
39,3256.340
40,3278.267
41,3274.076
42,3253.406
43,3237.561
44,3237.266
45,3262.848
46,3248.047
47,3283.915
48,3254.772
49,3227.614
50,3250.866
51,3229.055
52,3233.294
53,3238.506
54,3277.364
55,3244.354
56,3229.308
57,3250.515
58,3241.846
59,3253.511
60,3251.039
61,3257.231
62,3239.695
63,3248.874
64,3241.987
65,3224.236
66,3242.144
67,3270.938
68,3263.400
69,3250.596
70,3225.772
71,3208.554
72,3189.381
73,3253.967
74,3284.107
75,3254.622
76,3267.927
77,3252.073
78,3233.930
79,3246.862
80,3266.814
81,3216.219
82,3242.523
83,3273.850
84,3283.743
85,3216.253
86,3213.161
87,3212.585
88,3240.022
89,3245.029
90,3270.261
91,3255.022
92,3263.851
93,3273.257
94,3243.372
95,3233.576
96,3237.221
97,3250.259
98,3268.283
99,3267.505
100,3266.662
101,3233.399
102,3246.335
103,3246.832
104,3252.607
105,3272.069
106,3271.914
107,3270.120
108,3271.364
109,3255.501
110,3211.623
111,3254.884
112,3302.875
113,3273.502
114,3205.705
115,3204.667
116,3250.107
117,3250.383
118,3271.224
119,3245.358
120,3225.513
121,3242.326
122,3250.981
123,3251.504
124,3263.250
125,3270.171
126,3292.593
127,3239.073
128,3228.811
129,3274.988
130,3256.145
131,3313.513
132,3298.267
133,3257.106
134,3230.601
135,3257.062
136,3255.128
137,3248.831
138,3249.149
139,3257.684
140,3266.079
141,3287.054
