X	Y
307.000	707.000
307.909	706.583
308.819	706.166
309.730	705.750
310.641	705.337
311.554	704.927
312.468	704.519
313.384	704.117
314.302	703.719
315.223	703.326
316.146	702.940
317.072	702.561
318.001	702.190
318.934	701.827
319.870	701.473
320.810	701.130
321.754	700.798
322.702	700.477
323.654	700.168
324.610	699.873
325.570	699.592
326.535	699.325
327.504	699.074
328.476	698.839
329.453	698.621
330.433	698.420
331.417	698.236
332.404	698.068
333.393	697.918
334.385	697.784
335.378	697.666
336.374	697.565
337.371	697.480
338.369	697.411
339.369	697.358
340.369	697.321
341.369	697.300
342.370	697.294
343.371	697.303
344.371	697.327
345.371	697.366
346.370	697.420
347.369	697.489
348.366	697.571
349.362	697.668
350.356	697.779
351.349	697.903
352.341	698.041
353.330	698.193
354.317	698.358
355.302	698.535
356.284	698.725
357.264	698.927
358.242	699.142
359.216	699.369
360.188	699.608
361.157	699.859
362.122	700.121
363.085	700.395
364.044	700.681
364.999	700.979
365.951	701.289
366.898	701.611
367.842	701.945
368.781	702.290
369.715	702.648
370.645	703.019
371.569	703.403
372.488	703.799
373.401	704.209
374.308	704.632
375.208	705.070
376.101	705.522
376.986	705.988
377.863	706.470
378.731	706.968
379.589	707.483
380.437	708.014
381.274	708.563
382.099	709.129
382.911	709.713
383.711	710.315
384.498	710.934
385.270	711.570
386.028	712.223
386.770	712.894
387.498	713.581
388.210	714.285
388.906	715.003
389.586	715.737
390.251	716.485
390.900	717.247
391.534	718.022
392.152	718.808
392.756	719.606
393.345	720.415
393.920	721.234
394.483	722.062
395.033	722.898
395.571	723.741
396.099	724.591
396.616	725.448
397.124	726.310
397.622	727.178
398.112	728.051
398.594	728.928
399.068	729.809
399.535	730.694
399.996	731.583
400.450	732.474
400.899	733.369
401.343	734.266
401.782	735.165
402.216	736.066
402.647	736.970
403.074	737.875
403.499	738.781
403.921	739.688
404.340	740.597
404.756	741.507
405.167	742.419
405.573	743.334
405.973	744.252
406.364	745.173
406.746	746.098
407.118	747.027
407.479	747.960
407.828	748.898
408.163	749.841
408.483	750.789
408.789	751.742
409.079	752.700
409.352	753.662
409.607	754.630
409.845	755.602
410.065	756.578
410.266	757.558
410.449	758.542
410.614	759.529
410.761	760.519
410.892	761.511
411.008	762.505
411.110	763.501
411.199	764.497
411.277	765.495
411.343	766.494
411.399	767.493
411.445	768.492
411.483	769.492
411.512	770.493
411.534	771.493
411.548	772.494
411.557	773.495
411.559	774.495
411.556	775.496
411.548	776.497
411.536	777.497
411.519	778.498
411.498	779.498
411.475	780.499
411.448	781.499
411.418	782.500
411.386	783.500
411.353	784.500
411.317	785.500
411.281	786.500
411.243	787.500
411.205	788.500
411.167	789.500
