 ,Value
1,3328.886
2,3295.179
3,3328.446
4,3305.404
5,3284.796
6,3284.644
7,3305.559
8,3324.025
9,3322.744
10,3286.207
11,3301.888
12,3289.866
13,3310.405
14,3296.323
15,3290.614
16,3308.524
17,3266.374
18,3276.110
19,3292.060
20,3292.336
21,3299.655
22,3288.978
23,3276.842
24,3284.836
25,3320.887
26,3317.212
27,3297.329
28,3297.693
29,3290.216
30,3296.738
31,3310.536
32,3277.566
33,3280.468
34,3302.420
35,3273.976
36,3258.115
37,3306.851
38,3288.012
39,3312.695
40,3268.652
41,3280.041
42,3303.631
43,3310.807
44,3295.787
45,3310.807
46,3270.124
47,3295.749
48,3307.278
49,3331.394
50,3326.412
51,3300.662
52,3308.947
53,3302.929
54,3354.017
55,3331.406
56,3340.747
57,3322.419
58,3371.895
59,3323.078
60,3317.334
61,3315.764
62,3327.510
63,3327.276
64,3317.344
65,3350.098
66,3316.427
67,3328.116
68,3302.627
69,3341.649
70,3365.301
71,3347.917
72,3364.540
73,3367.453
74,3341.266
75,3349.050
76,3304.033
77,3301.629
78,3335.247
79,3331.204
80,3305.110
81,3302.243
82,3331.564
83,3290.837
84,3304.852
85,3307.514
86,3274.968
87,3277.767
88,3283.837
89,3309.154
90,3293.546
91,3303.641
92,3310.282
93,3284.633
94,3284.493
95,3333.383
96,3330.944
97,3281.361
98,3271.197
99,3311.930
100,3309.348
101,3301.635
102,3324.006
103,3327.713
104,3345.543
105,3340.804
106,3363.878
