 ,Value
1,3252.552
2,3263.211
3,3236.543
4,3201.844
5,3210.933
6,3246.159
7,3228.912
8,3235.817
9,3272.629
10,3284.445
11,3282.115
12,3280.060
13,3259.304
14,3286.448
15,3276.069
16,3257.130
17,3258.731
18,3245.340
19,3250.541
20,3246.141
21,3220.129
22,3250.178
23,3261.741
24,3264.794
25,3268.230
26,3266.128
27,3285.749
28,3274.094
29,3301.898
30,3267.797
31,3297.534
32,3307.797
33,3285.415
34,3288.586
35,3305.855
36,3314.180
37,3268.851
38,3304.068
39,3304.237
40,3318.527
41,3281.758
42,3269.714
43,3291.906
44,3348.248
45,3329.842
46,3313.301
47,3270.848
48,3311.339
49,3284.799
50,3264.138
51,3269.028
52,3259.922
53,3247.085
54,3248.227
55,3266.730
56,3279.443
57,3274.926
58,3276.659
59,3259.580
60,3262.093
61,3269.037
62,3248.241
63,3259.510
64,3259.678
65,3220.848
66,3270.975
67,3279.412
68,3282.377
69,3281.081
70,3280.947
71,3257.321
72,3256.588
73,3271.475
74,3252.704
75,3284.467
76,3272.393
77,3261.606
78,3268.330
79,3280.689
80,3294.706
81,3280.090
82,3296.468
83,3310.988
84,3337.270
85,3325.331
86,3336.291
87,3303.835
88,3331.229
89,3335.681
90,3337.817
91,3328.270
92,3313.167
93,3330.142
94,3262.990
95,3243.845
96,3232.951
97,3239.063
98,3209.867
99,3258.100
100,3282.432
101,3246.420
102,3220.926
103,3242.378
104,3233.692
105,3220.945
106,3259.866
107,3288.457
108,3236.716
109,3261.364
110,3265.976
111,3264.717
112,3261.148
113,3251.436
114,3266.699
115,3280.585
116,3268.956
117,3283.198
118,3282.895
119,3272.380
120,3255.697
121,3237.080
122,3247.954
123,3304.447
124,3280.341
125,3272.532
126,3255.460
127,3244.908
128,3295.658
129,3276.912
130,3271.887
131,3261.896
132,3261.291
133,3314.867
134,3282.203
135,3264.195
136,3285.278
137,3243.052
138,3245.958
139,3262.568
140,3263.272
141,3284.665
142,3282.858
143,3278.583
144,3285.232
145,3251.236
146,3315.923
147,3299.278
148,3286.528
149,3287.570
150,3314.253
151,3304.125
152,3301.300
153,3290.712
154,3295.258
155,3271.256
156,3265.334
157,3268.932
158,3261.898
159,3239.481
160,3228.159
161,3222.434
162,3256.334
163,3254.148
164,3213.168
165,3258.353
166,3224.835
167,3247.873
168,3264.980
169,3227.627
170,3255.769
171,3252.206
172,3228.253
173,3254.241
174,3247.371
175,3243.015
176,3266.030
177,3307.005
178,3296.779
