 ,Value
1,3311.598
2,3319.354
3,3294.579
4,3298.764
5,3289.581
6,3282.740
7,3310.565
8,3308.024
9,3290.579
10,3265.921
11,3271.354
12,3225.120
13,3217.550
14,3241.930
15,3256.753
16,3235.201
17,3293.366
18,3262.032
19,3269.831
20,3256.627
21,3237.355
22,3237.063
23,3266.656
24,3285.051
25,3289.818
26,3301.567
27,3267.402
28,3278.759
29,3257.673
30,3310.185
31,3355.960
32,3329.131
33,3339.804
34,3315.615
35,3319.059
36,3314.285
37,3283.984
38,3247.401
39,3263.093
40,3298.835
41,3308.967
42,3286.239
43,3304.193
44,3289.056
45,3321.353
46,3314.980
47,3290.206
48,3282.389
49,3275.310
50,3265.358
51,3280.654
52,3257.482
53,3258.405
54,3265.078
55,3269.622
56,3257.621
57,3269.270
58,3292.454
59,3290.819
60,3320.325
61,3283.780
62,3307.605
63,3321.881
64,3308.271
65,3296.553
66,3321.365
67,3313.430
68,3305.510
69,3290.178
70,3294.333
71,3279.929
72,3294.192
73,3241.219
74,3249.071
75,3244.966
76,3234.237
77,3257.670
78,3250.330
79,3219.744
80,3261.582
81,3228.681
82,3249.055
83,3276.604
84,3263.168
85,3257.609
86,3251.039
87,3257.437
88,3239.389
89,3249.182
90,3235.735
91,3262.333
92,3286.861
93,3266.229
94,3257.569
95,3253.132
96,3268.965
97,3294.330
98,3271.850
99,3263.935
100,3289.445
101,3266.746
102,3244.149
103,3276.364
104,3293.004
105,3276.495
106,3289.262
107,3273.358
108,3291.081
109,3287.359
110,3270.153
111,3249.539
112,3266.374
113,3269.350
114,3294.218
115,3296.332
116,3268.620
117,3252.696
118,3277.302
119,3302.725
120,3287.596
121,3313.799
122,3286.503
123,3295.166
124,3297.865
125,3248.381
126,3268.464
127,3306.063
128,3343.375
129,3325.103
130,3274.037
131,3314.854
132,3307.283
133,3324.199
134,3283.397
135,3276.518
136,3305.458
137,3307.536
138,3346.759
139,3351.540
140,3324.507
141,3337.756
142,3348.842
143,3322.416
144,3358.150
145,3322.681
146,3307.386
147,3328.333
148,3325.835
149,3331.440
150,3304.426
151,3311.879
152,3287.668
153,3316.008
154,3313.558
155,3345.221
156,3341.003
157,3339.292
158,3343.326
159,3336.656
