 ,Value
1,3223.966
2,3239.062
3,3237.444
4,3218.341
5,3213.762
6,3234.912
7,3230.045
8,3214.981
9,3210.590
10,3225.484
11,3239.021
12,3217.712
13,3245.755
14,3267.547
15,3246.209
16,3230.909
17,3214.719
18,3261.911
19,3235.658
20,3240.407
21,3234.392
22,3240.213
23,3270.482
24,3249.696
25,3232.887
26,3237.279
27,3247.377
28,3239.423
29,3248.483
30,3265.318
31,3241.335
32,3232.262
33,3248.766
34,3265.331
35,3230.013
36,3235.832
37,3252.246
38,3263.031
39,3215.599
40,3247.819
41,3214.374
42,3244.578
43,3287.100
44,3237.621
45,3206.456
46,3221.640
47,3213.277
48,3271.459
49,3250.253
50,3239.729
51,3229.732
52,3221.364
53,3257.368
54,3229.369
55,3223.182
56,3246.511
57,3274.334
58,3219.749
59,3224.487
60,3217.785
61,3205.568
62,3236.784
63,3270.852
64,3232.821
65,3217.538
66,3230.435
67,3235.974
68,3218.193
69,3241.139
70,3252.088
71,3274.871
72,3251.235
73,3228.551
74,3244.518
75,3254.132
76,3260.457
77,3234.781
78,3241.677
79,3191.481
80,3232.774
81,3239.457
82,3248.570
83,3238.363
84,3241.108
85,3246.942
86,3251.762
87,3232.184
88,3227.881
89,3245.371
90,3251.049
91,3250.427
92,3245.959
93,3236.689
94,3251.694
95,3257.353
96,3253.419
97,3204.334
98,3234.345
99,3240.347
100,3231.514
101,3235.945
102,3239.443
103,3251.574
104,3259.334
105,3245.502
106,3219.339
